Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
80.46739500000002,,,,,-0.041015625,-0.16015625,-1.00390625,,,15.06355982187605,25.81240310685952,15200,0,388.82667834655757,,61.536058553075236,,,1.0546875,,
80.47441500000004,,,,,0.0625,0.048828125,-0.724609375,,,15.06349085317861,25.83693763618718,15184,0,389.1944737568518,,61.41394037351303,,,1.056640625,,
80.48160999999999,,,,,-0.6875,1.2578125,-1.15234375,,,15.063688674198945,25.853474003148136,15186,0,389.44868352991944,,61.37978587795651,,,1.05859375,,
80.48926000000002,,,,,0.0625,-0.078125,-1.35546875,,,15.063577893353987,25.81462877554931,15187,0,388.8606713485043,,61.476704217164155,,,1.052734375,,
80.49587,,,,,0.375,-0.662109375,-0.783203125,,,15.063595208794933,25.80393967202244,15187,0,388.70010201151075,,61.50277261125314,,,1.052734375,,
80.503505,,,,,-0.1875,0.453125,-1.234375,,,15.063801262463876,25.813535940735623,15161,0,388.8499752927099,,61.373391547120015,,,1.046875,,
80.51029500000004,,,,,-1,1.75390625,-1.42578125,,,15.063558156288092,25.827189665939866,15199,0,389.049373546368,,61.49826624635377,,,1.0546875,,
80.51795999999996,,,,,0.5,-0.78125,-0.697265625,,,15.06339708565668,25.850752927942104,15181,0,389.400156316794,,61.3672998863972,,,1.052734375,,
80.52701,,,,,0.75,-1.328125,-1.48828125,,,15.063202993888142,25.822592448603917,15194,0,388.9709518817638,,61.49039716700947,,,1.056640625,,
80.53683499999997,,,,,-0.5,1.6328125,-1.14453125,,1206.9457025174395,15.062552439541793,25.82069667755701,15188,0,388.925597731205,,61.472477747009236,,,1.0625,,
80.54486499999999,,,,,-0.40625,0.71484375,-0.69140625,,,15.062625727274344,25.806057156864863,15201,0,388.7069804505049,,61.557637382367325,,,1.0625,,
80.55498999999999,,,,,0.6875,-1.025390625,-1.32421875,,,15.062946140100918,25.80613082297195,15206,0,388.71635867082466,,61.57855028242435,,,1.06640625,,
80.56483999999996,,,,,-0.59375,0.87109375,-0.748046875,,,15.062788826603937,25.79158549708376,15192,0,388.4932058458734,,61.55575807861198,,,1.06640625,,
80.57294499999995,,,,,-0.125,-0.2734375,-1.2265625,,,15.062551778672459,25.80958794004693,15214,0,388.7582547331572,,61.60483963091954,,,1.0625,,
80.58054500000004,,,,,0.40625,-0.72265625,-0.791015625,,,15.062525538796097,25.762705387966083,15210,0,388.05140785471895,,61.699643771578,,,1.060546875,,
80.588875,,,,,0.0625,0.46875,-1.4140625,,,15.062598123993833,25.77963082915792,15204,0,388.30821896452767,,61.63553885405737,,,1.056640625,,
80.59803499999991,,,,,-0.625,0.81640625,-1.017578125,,,15.062832223969764,25.780721965140668,15193,0,388.3306895737259,,61.586163753228895,,,1.060546875,,
80.60755500000005,,,,,0.4375,-0.51953125,-0.8984375,,,15.062676321060676,25.772323532352093,15192,0,388.2001674094747,,61.604347408134416,,,1.056640625,,
80.616625,,,,,0.125,-0.001953125,-1.3359375,-0.15007148736105547,,15.062753670641737,25.794654890079222,15197,0,388.53853262847764,238.82205562775223,61.466762128356265,5.0537447194520615,3.106373245279965,1.0625,,
80.62432499999996,,,,,-0.375,0.501953125,-0.611328125,,,15.0628102199721,25.77397783205335,15180,0,388.2285366979876,,61.44844699380505,,,1.060546875,,
80.63484999999997,,,,,0.78125,-0.91015625,-1.349609375,,,15.062626192266423,25.753001598384046,15182,0,387.9078364052986,,61.50861009040225,,,1.064453125,,
80.64220999999996,,,,,-0.4375,0.609375,-0.37890625,,,15.062598587117671,25.776659926936507,15174,0,388.26348139608655,,61.41767794430364,,,1.0625,,
80.649615,,,,,-0.25,0.6015625,-1.248046875,,,15.062477301480962,25.78340847145181,15184,0,388.36200485605485,,61.44514715023912,,,1.0625,,
80.65616499999992,,,,,0.6875,-0.59375,-0.94140625,,,15.06237703943611,25.78925298726147,15125,0,388.44745205953626,,61.190347111824096,,,1.060546875,,
80.66334500000009,,,,,0.125,-0.64453125,-0.5625,,,15.06210539804976,25.787386710850623,15162,0,388.4123365790998,,61.347078402570034,,,1.05859375,,
80.67084499999997,,,,,-0.125,0.39453125,-1.27734375,,,15.062195195547181,25.76242451042923,15167,0,388.0386666866341,,61.42686291461976,,,1.052734375,,
80.680495,,,,,-0.59375,0.916015625,-0.9453125,,,15.061644551052021,25.755880685236058,15159,0,387.9259199803317,,61.412347206165705,,,1.056640625,,
80.68867499999993,,,,,0.8125,-1.232421875,-1.134765625,,,15.061700766419264,25.7473793365711,15160,0,387.7993230869205,,61.4355355182851,,,1.060546875,,
80.69726000000001,,,,,-0.75,1.62109375,-1.25390625,,1205.7528558084327,15.061615347191971,25.727985530473273,15192,0,387.5050217181092,,61.61014680936173,,,1.068359375,,
80.70509000000008,,,,,-0.4375,0.6484375,-0.71484375,,,15.061331949095088,25.732317141775972,15180,0,387.56297029167763,,61.55552840994346,,,1.068359375,,
80.71277999999991,,,,,0.625,-1.50390625,-1.27734375,,,15.06117513995476,25.724507672723345,15177,0,387.4413154479963,,61.561047759068266,,,1.0703125,,
80.72209999999998,,,,,0.125,-0.013671875,-0.830078125,,,15.060816396181616,25.730181865915362,15176,0,387.517544922913,,61.545927370220724,,,1.068359375,,
80.72915000000002,,,,,-0.375,0.58984375,-1.138671875,,,15.060772054310803,25.73401838390275,15176,0,387.574184921403,,61.53667716100767,,,1.068359375,,
80.73704499999992,,,,,0.625,-0.67578125,-0.98046875,,,15.060450699009435,25.752017962830163,15184,0,387.836996929209,,61.527044357025794,,,1.064453125,,
80.74451,,,,,0.1875,-0.41015625,-0.74609375,,,15.060803824594606,25.762824697152322,15178,0,388.00884873123204,,61.473439711264966,,,1.060546875,,
80.75328000000003,,,,,-0.5625,0.974609375,-1.353515625,,,15.060975101558434,25.785958303158854,15200,0,388.36167597369945,,61.50802457643705,,,1.05859375,,
80.76102000000002,,,,,0.1875,-0.3203125,-0.68359375,,,15.061119028642146,25.779539288327992,15175,0,388.2687097250645,,61.4212102487001,,,1.05859375,,
80.77106500000006,,,,,0.4375,-0.8359375,-1.078125,,,15.061170180833617,25.782850803296725,15176,0,388.3199036954947,,61.41743457975306,,,1.05859375,,
80.77763,,,,,-0.375,1.26953125,-1.37890625,-0.14994229461528988,,15.061235513692717,25.744440337169618,15176,0,387.7430790863223,238.29200651697775,61.45615985680234,5.0599802881869875,3.109669574630883,1.060546875,,
80.78610999999998,,,,,-0.375,0.462890625,-0.640625,,,15.061172693942614,25.66286666530906,15176,0,386.51286666784296,,61.65205836784167,,,1.05859375,,
80.795125,,,,,0.59375,-0.919921875,-1.236328125,,,15.061032749111812,25.685479053460924,12318,0,386.8498412008004,,49.99952334246756,,,1.05859375,,
80.80354999999993,,,,,-0.3125,0.58984375,-0.609375,,,15.06111693678753,25.69309178675407,14655,0,386.9666598679183,,59.46490881646864,,,1.0546875,,
80.81026000000001,,,,,-0.5625,0.84375,-1.0078125,,,15.06107091663684,25.695383790014116,15075,0,386.9999974916033,,61.16264006935238,,,1.0546875,,
80.81669999999995,,,,,0.46875,-0.4140625,-1.203125,,,15.0611878949574,25.683477148444773,15159,0,386.8236751285714,,61.53186796198721,,,1.052734375,,
80.82426000000001,,,,,0.0625,-0.13671875,-0.48828125,,,15.061052972337952,25.67921349461731,15156,0,386.75599473040694,,61.53385905306186,,,1.05078125,,
80.831245,,,,,-0.125,0.29296875,-1.34375,,,15.060909751379985,25.715946512370735,15161,0,387.3055495941305,,61.46390090105166,,,1.046875,,
80.83879500000005,,,,,-0.3125,0.3046875,-0.970703125,,,15.061052947956737,25.728018757392466,15182,0,387.491052751112,,61.521871635216584,,,1.046875,,
80.846255,,,,,0.375,-0.7578125,-0.84765625,,,15.061182617030093,25.75684751546044,15179,0,387.9285840693475,,61.43744170376324,,,1.044921875,,
80.85362999999988,,,,,0.0625,0.087890625,-1.2265625,,,15.061409948288885,25.77858327746816,15177,0,388.26181062805244,,61.37672259777921,,,1.046875,,
80.86347499999998,,,,,-0.875,0.86328125,-0.66796875,,1204.3396912394053,15.062023427711352,25.754802273856626,15176,0,387.9194352249021,,61.42899407649439,,,1.048828125,,
80.87230499999994,,,,,0.53125,-0.703125,-1.20703125,,,15.062179074151542,25.773184838074098,15170,0,388.2003253422795,,61.36123567011257,,,1.044921875,,
80.881115,,,,,0.75,-1.01953125,-0.95703125,,,15.06236893026153,25.767924722321496,15168,0,388.12598873481323,,61.361626327007734,,,1.048828125,,
80.88960999999999,,,,,-0.78125,1.216796875,-0.728515625,,,15.062566624609216,25.807985140395054,15174,0,388.73449562412515,,61.29315198913463,,,1.056640625,,
80.89768000000005,,,,,0.1875,0.0546875,-1.58203125,,,15.062635903464647,25.795366720356608,15175,0,388.54621690508054,,61.326405194467036,,,1.05078125,,
80.90579500000004,,,,,0.5,-0.974609375,-0.892578125,,,15.062976138087441,25.815817321314597,15168,0,388.8630402961862,,61.245362090842,,,1.0546875,,
80.9125,,,,,-0.4375,1.03125,-1.0859375,,,15.06285639293859,25.797915649924523,15175,0,388.5902986719561,,61.31663505779035,,,1.052734375,,
80.9207699999999,,,,,-0.125,0.15625,-0.978515625,,,15.062915262425808,25.79705856382086,15167,0,388.5789071666696,,61.28785786147509,,,1.052734375,,
80.92740000000002,,,,,0.875,-1.046875,-0.796875,,,15.062795509872927,25.815004295269343,15185,0,388.8461307861334,,61.32010508189024,,,1.052734375,,
80.93502500000002,,,,,0.25,-0.15234375,-1.5234375,-0.1498414335955959,,15.063033354550548,25.79412581818968,15107,0,388.5377775508646,237.05619945925685,61.01239394365536,5.080397365631422,3.099672054622132,1.048828125,,
80.942625,,,,,-0.71875,0.96484375,-0.88671875,,,15.063079253182986,25.801234789514954,15199,0,388.64604446444577,,61.36555493636129,,,1.048828125,,
80.95268999999995,,,,,0.8125,-1.078125,-0.6015625,,,15.063381338084856,25.749257757866616,15186,0,387.8708887793847,,61.435151643117536,,,1.0546875,,
80.95990500000003,,,,,0.34375,-0.669921875,-1.33203125,,,15.063527398967425,25.727633293565415,15169,0,387.54890902820915,,61.41719921192292,,,1.052734375,,
80.96837,,,,,-0.875,1.33984375,-0.7421875,,,15.063757857684216,25.75687535520582,15175,0,387.9953335213746,,61.37033341319611,,,1.056640625,,
80.97658499999996,,,,,0.28125,-0.326171875,-1.18359375,,,15.063668567681288,25.73511405216529,15159,0,387.6652286332953,,61.35958752312188,,,1.05078125,,
80.98365500000003,,,,,0.125,-0.357421875,-0.88671875,,,15.059446121422738,25.74583402425156,15170,0,387.71800033930873,,61.39643798135891,,,1.046875,,
80.99127999999992,,,,,-0.5625,0.94140625,-1.15625,,,15.05133818277174,25.93055066644168,15244,0,390.28948734611083,,61.28815449825365,,,1.04296875,,
80.9990249999999,,,,,-0.3125,0.72265625,-1.2421875,,,15.042904485272892,26.135391333139864,15269,0,393.15219550965196,,60.94182221345365,,,1.04296875,,
81.00663,,,,,0.40625,-0.708984375,-0.7734375,,,15.036166226462068,26.305523549472085,15381,0,395.53422476397475,,61.01874117271866,,,1.0390625,,
81.01504999999993,,,,,0.8125,-0.8359375,-1.58984375,,1203.823753264952,15.02922507795986,26.50201485266563,15429,0,398.304746240147,,60.78155090640847,,,1.04296875,,
81.02443000000005,,,,,-0.125,0.1171875,-0.98828125,,,15.023980286666887,26.67441339180746,15474,0,400.75586095691847,,60.58610376625548,,,1.03515625,,
81.03251500000002,,,,,-0.46875,1.001953125,-0.79296875,,,15.017531792964483,26.862509115043927,15495,0,403.40858467397044,,60.269831800010145,,,1.0390625,,
81.04019500000007,,,,,-0.25,0.2421875,-0.9921875,,,15.013715961124488,26.989849263761666,15553,0,405.2179306796825,,60.22500540670196,,,1.03515625,,
81.04872499999998,,,,,0.0625,-0.09375,-0.76953125,,,15.009040243687561,27.09332334014187,15568,0,406.6447803474288,,60.074614412858516,,,1.02734375,,
81.05869500000007,,,,,0.46875,-0.72265625,-1.41796875,,,15.005134956532599,27.218639954375664,15614,0,408.41936584867716,,59.98784523622718,,,1.02734375,,
81.065995,,,,,0.3125,-0.482421875,-1.02734375,,,15.001754741402445,27.286298511515078,15619,0,409.3423580704438,,59.8742233896979,,,1.025390625,,
81.07248499999999,,,,,-0.3125,0.2890625,-1.1484375,,,14.999113851527849,27.367895466815966,15647,0,410.4941799834856,,59.81150841629874,,,1.01953125,,
81.08004500000004,,,,,-0.625,1.23046875,-0.41796875,,,14.996469953863766,27.46457576632052,15642,0,411.8716852752406,,59.5934774103474,,,1.0234375,,
81.08654500000004,,,,,-0.25,0.671875,-0.87890625,,,14.994364182252855,27.520605728942495,15660,0,412.6539848159581,,59.54949012437797,,,1.01953125,,
81.09481000000005,,,,,-0.53125,0.70703125,-1.015625,,,14.991966422569115,27.59339340752422,15663,0,413.6792274503431,,59.41224513367885,,,1.01953125,,
81.1037649999999,,,,,0.15625,-0.490234375,-1.25,-0.149807252905042,,14.98911508250592,27.684389069589606,15670,0,414.9644937529476,245.83242836856567,59.241798291042215,4.896928209406582,2.901028332273792,1.013671875,,
81.112885,,,,,0.1875,-0.05859375,-1.1875,,,14.986326597548695,27.729395990432685,15665,0,415.5617846653815,,59.13767251692326,,,1.0078125,,
81.12117999999994,,,,,0.59375,-1.033203125,-1.099609375,,,14.983914997741202,27.77270090266054,15676,0,416.14378958315586,,59.09350166800672,,,1.009765625,,
81.12762,,,,,0.125,-0.4375,-1.1328125,,,14.982321518168018,27.804829210166215,15676,0,416.5808909844599,,59.03186385669138,,,1.0078125,,
81.13748499999998,,,,,0.375,-0.4453125,-0.59765625,,,14.980182226593909,27.904606704405513,15682,0,418.0160933934287,,58.85252111408226,,,1.005859375,,
81.14480500000005,,,,,-0.1875,0.412109375,-1.158203125,,,14.978536528538616,27.99529674000326,15682,0,419.3285748474168,,58.66742554971673,,,1,,
81.15251,,,,,-0.4375,0.95703125,-0.6015625,,,14.97747102427521,28.071455992576897,15686,0,420.4394187380372,,58.52842276682962,,,1,,
81.16026500000001,,,,,-0.1875,0.515625,-1.08203125,,,14.975977486583194,28.13363010560884,15695,0,421.32861107745714,,58.44033259028012,,,0.994140625,,
81.16809999999998,,,,,-0.75,0.77734375,-0.78125,,,14.974094578548973,28.163581254278473,15698,0,421.72412937221475,,58.39491848970106,,,0.994140625,,
81.17883500000008,,,,,0.0625,0.158203125,-1.185546875,,,14.972406531099521,28.2112392378418,15691,0,422.3901426150736,,58.27705301841205,,,0.9921875,,
81.18645999999997,,,,,0.28125,-0.681640625,-0.919921875,,1207.4938231873691,14.970847699938542,28.25428476354491,15689,0,422.9905940657249,,58.18793215637851,,,0.98828125,,
81.19520999999996,,,,,0.5,-1.02734375,-1.3984375,,,14.9693688366242,28.299999959351677,15689,0,423.63313746798514,,58.09914971083076,,,0.9921875,,
81.20493499999994,,,,,0.125,-0.33984375,-0.966796875,,,14.96813358349506,28.32864848325816,15697,0,424.02699473728285,,58.07442198319792,,,0.990234375,,
81.21252500000003,,,,,0.15625,-0.037109375,-1.22265625,,,14.96722728202409,28.37270807447105,15700,0,424.6607703571283,,57.99892132465765,,,0.982421875,,
81.22063500000002,,,,,-0.375,0.4609375,-0.41015625,,,14.96596771611837,28.41139595292076,15651,0,425.20403460126823,,57.74547436224569,,,0.98046875,,
81.22742500000005,,,,,-0.1875,1.01171875,-0.8515625,,,14.965024302703402,28.46190438794943,15671,0,425.93309086688384,,57.72012595265229,,,0.98046875,,
81.23415500000003,,,,,-0.6875,0.984375,-0.9375,,,14.963996650526138,28.49352055229959,15702,0,426.3769461063087,,57.77228097119823,,,0.982421875,,
81.24163,,,,,-0.3125,0.86328125,-0.8203125,,,14.963454628920413,28.540555813106174,15681,0,427.065311993585,,57.60219744869756,,,0.984375,,
81.24921999999997,,,,,0.125,-0.109375,-1.390625,,,14.962413394343015,28.55510411617182,15677,0,427.2532723046686,,57.56144999302282,,,0.978515625,,
81.25675,,,,,0.09375,-0.43359375,-0.865234375,,,14.961391971496948,28.54231867094171,15695,0,427.03281741133475,,57.65701939539278,,,0.974609375,,
81.265245,,,,,0.625,-0.9296875,-1.46484375,-0.1521572143767972,,14.960754635593139,28.580116078483453,15698,0,427.5801041069613,250.12718249767875,58.498321155539124,4.827519388855607,2.8240177959386727,0.974609375,,
81.28295499999996,,,,,0.28125,-0.689453125,-0.857421875,,,14.959743339012114,28.65217464180313,15692,0,428.62917874592614,,58.334514297320496,,,0.9765625,,
81.29763500000001,,,,,0,0.0234375,-0.931640625,,,14.95873401337253,28.701439080957517,15684,0,429.3371930130588,,58.20857183439961,,,0.966796875,,
81.30791999999992,,,,,-0.39453125,0.859375,-0.97265625,,,14.958036716334153,28.75120429107724,15682,0,430.0615694247574,,58.10225051107012,,,0.966796875,,
81.31547499999998,,,,,-0.03125,0.462890625,-1.171875,,,14.957135625224877,28.747639038302186,15686,0,429.98233600089503,,58.12758240864999,,,0.962890625,,
81.32190000000003,,,,,-0.125,-0.890625,-1.02734375,,,14.95659303005799,28.728359440591337,15669,0,429.67838057414906,,58.107348323344844,,,0.9609375,,
81.33307000000006,,,,,0.5,-0.73046875,-0.7890625,,,14.955909459440823,28.741019818589823,15691,0,429.8480901788237,,58.165254671203684,,,0.9609375,,
81.34085499999998,,,,,0.5,-0.98046875,-1.32421875,,,14.955021243550537,28.723052954848583,15691,0,429.5538671193876,,58.2050913447321,,,0.962890625,,
81.35031000000005,,,,,0.34375,-0.318359375,-0.90625,,1256.0288625822272,14.95428013638742,28.750712709129562,15688,0,429.94621197311756,,58.14000318611631,,,0.9609375,,
81.35870499999996,,,,,0.5,-0.6328125,-1.1328125,,,14.953676028047012,28.75203038218122,15681,0,429.94854748370267,,58.11339027146123,,,0.95703125,,
81.36834499999998,,,,,-0.375,0.654296875,-0.720703125,,,14.953347117376953,28.79304083802131,15667,0,430.55233421574286,,57.98051256801307,,,0.95703125,,
81.37833499999996,,,,,-0.4375,0.58984375,-0.90234375,,,14.952767349520034,28.75888884096217,15680,0,430.0249740696152,,58.099332821106984,,,0.955078125,,
81.38697999999998,,,,,-0.5625,1.09375,-0.8203125,,,14.952181042528201,28.788385461357453,15695,0,430.4491513403034,,58.09791400645721,,,0.95703125,,
81.40324,,,,,-0.09375,-0.109375,-1.294921875,,,14.951968607085531,28.70725575701078,15683,0,429.2299868744006,,58.21777922134835,,,0.951171875,,
81.41123499999999,,,,,0.375,-0.61328125,-1.166015625,,,14.95163671530554,28.72394218212827,15680,0,429.46994853862253,,58.17439442013777,,,0.947265625,,
81.41853000000003,,,,,0.25,-0.328125,-0.66015625,,,14.951314834470663,28.71625923741014,15702,0,429.34583272679544,,58.27403823897173,,,0.9453125,,
81.42771999999997,,,,,0.4375,-0.5234375,-1.291015625,-0.15648504171145855,,14.950883340036812,28.713449017552424,15681,0,429.2914265515209,256.9714623427662,59.85944429568665,4.887814588947817,2.9258186511476643,0.943359375,,
81.43455000000004,,,,,-0.3125,0.546875,-0.740234375,,,14.95076323168321,28.718770134933955,15669,0,429.3675325925324,,59.80169592910865,,,0.94140625,,
81.44203500000003,,,,,-0.25,0.453125,-1.22265625,,,14.950365983148394,28.737586732479627,15702,0,429.63743912304005,,59.89073905535302,,,0.9375,,
81.45381499999995,,,,,-0.375,0.638671875,-0.625,,,14.950201118867705,28.73981458109808,15683,0,429.6660081063829,,59.814968484871,,,0.9375,,
81.46720999999997,,,,,-0.01953125,0.056640625,-1.02734375,,,14.950347638559595,28.732268516636168,15671,0,429.55740276815175,,59.78396282094857,,,0.9296875,,
81.474745,,,,,0.5,-0.34375,-1.4921875,,,14.950175918843984,28.744130957914873,15665,0,429.7298144551168,,59.737878310952,,,0.92578125,,
81.48608999999996,,,,,0.375,-0.66015625,-0.947265625,,,14.949723931757982,28.754282593435185,15669,0,429.86858662760994,,59.731669283066516,,,0.923828125,,
81.49393999999994,,,,,0.46875,-0.607421875,-1.25,,,14.94984596134465,28.76207907138656,15688,0,429.9886516452438,,59.7859773009834,,,0.921875,,
81.50223499999998,,,,,-0.375,0.09765625,-0.515625,,,14.949523956280776,28.768406785451436,15685,0,430.07398642313666,,59.76527472506253,,,0.919921875,,
81.51059999999998,,,,,-0.3125,1.21875,-0.79296875,,1274.5748144489517,14.94938421699193,28.755296678050655,15684,0,429.873978313771,,59.78820617504245,,,0.921875,,
81.51788,,,,,-0.59375,1.041015625,-0.916015625,,,14.949132080845981,28.85566192187859,15686,0,431.367101350401,,59.59092913827103,,,0.92578125,,
81.52444499999994,,,,,-0.125,0.9765625,-0.9296875,,,14.949086103899798,28.837342534790288,15678,0,431.0919165602321,,59.59526505778852,,,0.927734375,,
81.53268999999995,,,,,-0.1875,0.1953125,-1.25390625,,,14.948931214168509,28.850608200176794,15669,0,431.2857574713688,,59.534697192338534,,,0.923828125,,
81.53966000000003,,,,,0.03125,-0.12109375,-0.8671875,,,14.948289736766597,28.8636273959302,15669,0,431.46186516843864,,59.513072837560856,,,0.91796875,,
81.54755000000004,,,,,0.75,-0.8203125,-1.46875,,,14.948182555702289,28.856786117742853,15675,0,431.3565068588757,,59.54685632799237,,,0.91796875,,
81.55486499999999,,,,,0.34375,-0.9765625,-0.951171875,,,14.947987946264265,28.862878531479623,15666,0,431.44196038304705,,59.50285001653515,,,0.91796875,,
81.56289000000001,,,,,0.4375,-0.23828125,-1.37109375,,,14.947988507529324,28.887104485190807,15646,0,431.804105860431,,59.37666316244603,,,0.91796875,,
81.57104500000004,,,,,-0.0625,-0.26171875,-0.79296875,,,14.948300914380473,28.94801492780218,15699,0,432.7236380147649,,59.45187242373371,,,0.91796875,,
81.57866999999993,,,,,-0.3125,1.2265625,-0.87890625,,,14.948476056500748,28.956413989789112,15664,0,432.85426120848587,,59.300490160467525,,,0.919921875,,
81.58619999999995,,,,,-0.53125,0.93359375,-0.908203125,-0.15826872666843164,,14.948454673147802,28.968806041732364,15673,0,433.0388840500464,259.7633369581181,59.986145938824556,4.906677090672163,2.9433264803574746,0.921875,,
81.59348499999999,,,,,-0.4375,1.390625,-0.87109375,,,14.948525318526125,28.968625080151348,15704,0,433.0382254535333,,60.1030639845574,,,0.927734375,,
81.60283499999996,,,,,0.0625,-0.09765625,-1.44921875,,,14.948495639284223,28.990887193462083,15683,0,433.37015079044875,,59.97738067878133,,,0.923828125,,
81.60985999999998,,,,,0.15625,-0.3203125,-0.830078125,,,14.948415787824477,28.995911477031083,15667,0,433.4429409056124,,59.907141855115285,,,0.91796875,,
81.61793999999995,,,,,0.75,-0.83984375,-1.43359375,,,14.948200555411642,28.99645988004427,15679,0,433.44489768384915,,59.95311703910896,,,0.91796875,,
81.627245,,,,,0.3125,-0.884765625,-0.93359375,,,14.948189043563401,28.996326149793365,15667,0,433.4425648559321,,59.906402935078575,,,0.919921875,,
81.63807499999996,,,,,0.625,-0.23046875,-1.390625,,,14.947917779330295,28.998831198176596,15667,0,433.472144447022,,59.90375950365123,,,0.91796875,,
81.64633000000008,,,,,-0.3125,0.55078125,-0.8125,,,14.947655690629785,29.029356078740005,15667,0,433.9208195856964,,59.84085770102278,,,0.916015625,,
81.65560000000009,,,,,-0.375,0.5546875,-1.31640625,,,14.947458131346618,28.989958585430106,15672,0,433.3261921851889,,59.94345801800679,,,0.916015625,,
81.66440500000003,,,,,-0.34375,0.51171875,-0.712890625,,,14.947631385250322,29.005464869792817,15667,0,433.56299703149074,,59.89111310078526,,,0.9140625,,
81.673,,,,,0.5,-0.49609375,-1.6171875,,1280.624916068618,14.947866612926582,28.999302216256847,15650,0,433.4777013965536,,59.83657509153672,,,0.9140625,,
81.68033999999997,,,,,0.21875,-0.470703125,-0.8828125,,,14.947872769376291,28.984739825359863,15671,0,433.2602031629532,,59.94818516078367,,,0.91015625,,
81.68676,,,,,0.8125,-1.21484375,-1.43359375,,,14.947877888794492,28.98563572094077,15646,0,433.2737432857023,,59.85170521420458,,,0.9140625,,
81.69390499999992,,,,,0.375,-0.97265625,-1.359375,,,14.948135406098388,28.972986558688042,15650,0,433.0921261983374,,59.89171019261109,,,0.916015625,,
81.70213000000001,,,,,0.375,-0.515625,-0.9453125,,,14.948337638841252,29.012414698703733,15662,0,433.6873706343042,,59.85328632129012,,,0.9140625,,
81.71001000000001,,,,,-0.625,0.61328125,-1.078125,,,14.948075517560568,29.01523190941326,15664,0,433.72187774144254,,59.85616748430124,,,0.9140625,,
81.71731999999994,,,,,-0.375,0.8828125,-0.681640625,,,14.948071999219295,28.979563954049606,15655,0,433.1886084911137,,59.89522196646778,,,0.9140625,,
81.72373999999999,,,,,-0.1875,0.46875,-1.3515625,,,14.948307603627006,28.96371384871234,15644,0,432.9585039539835,,59.88472407715547,,,0.912109375,,
81.73143500000006,,,,,-0.75,1.2421875,-0.796875,,,14.947916587690525,28.98753186678903,15660,0,433.30320842778343,,59.899080550283145,,,0.91796875,,
81.739125,,,,,0.1875,-0.34765625,-1.16796875,,,14.947920509280687,28.981258382087027,15663,0,433.2095465543615,,59.92513506489758,,,0.912109375,,
81.74652000000002,,,,,0.0625,-0.23046875,-1.17578125,,,14.947834587528948,28.984457903806206,15647,0,433.2548823552912,,59.85486998586935,,,0.90625,,
81.75399499999999,,,,,0.5,-0.82421875,-0.67578125,-0.1587929475173061,,14.94784239636585,29.036264793707648,15670,0,434.0295099154883,260.5705402871453,60.03521289091198,4.914695708338272,2.9505480314413957,0.908203125,,
81.76332499999995,,,,,0.59375,-1.068359375,-1.359375,,,14.947850887819255,29.006979236424094,15657,0,433.5920003321366,,60.04805787583701,,,0.916015625,,
81.77031999999996,,,,,0.125,-0.408203125,-0.865234375,,,14.947583604945388,29.02409272290757,15663,0,433.84005253334794,,60.03548072614772,,,0.91015625,,
81.77790000000002,,,,,-0.25,0.96484375,-1.15625,,,14.947886608482506,29.015761509488215,15646,0,433.724312902601,,59.98652023940455,,,0.908203125,,
81.78467000000005,,,,,-0.8125,1.2265625,-0.453125,,,14.947731925488068,29.044959465898334,15661,0,434.15626788291536,,59.98382721049915,,,0.9140625,,
81.7936449999999,,,,,-0.25,0.55078125,-0.828125,,,14.947553707246401,29.027618979490217,15655,0,433.891893689415,,59.998006945207905,,,0.912109375,,
81.8025249999999,,,,,-0.46875,1.052734375,-1.03125,,,14.947993260845916,29.03702026495827,15660,0,434.04518323564247,,59.99694246325603,,,0.9140625,,
81.80946000000007,,,,,0.0625,-0.16796875,-1.046875,,,14.948080653485835,29.037846167489864,15662,0,434.06006651515304,,60.00035340267276,,,0.91015625,,
81.81744500000006,,,,,0.4375,-0.24609375,-1.16796875,,,14.948076946757674,29.062303826286406,15673,0,434.42555384537917,,59.9934460323598,,,0.90625,,
81.82710499999997,,,,,0.53125,-0.927734375,-1.20703125,,,14.947822997148345,29.05197945121833,15661,0,434.2638465536025,,59.970274836138294,,,0.90625,,
81.83558999999997,,,,,0.125,-0.140625,-1.1171875,,1282.9826932794813,14.947832003685663,29.03734275332158,15646,0,434.04532131009034,,59.94330808670827,,,0.904296875,,
81.84430999999994,,,,,-0.125,0.009765625,-0.74609375,,,14.947732940871587,28.991855548487273,15652,0,433.3625141991139,,60.06069696686435,,,0.900390625,,
81.85510999999998,,,,,-0.53125,1.1171875,-0.908203125,,,14.947227414411293,28.996897571420433,15661,0,433.4232223124117,,60.08512363816442,,,0.90234375,,
81.86152500000003,,,,,-0.125,0.5234375,-0.9375,,,14.947059443604708,28.980876096322998,15657,0,433.17887773948263,,60.10497066120624,,,0.90234375,,
81.86986999999999,,,,,0,-0.048828125,-1.109375,,,14.947308554126696,28.9669388833643,15646,0,432.9777733581764,,60.09003551679897,,,0.896484375,,
