Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
38.534354999999984,,,,,-0.03125,0.09765625,-1.0625,,,15.76701204055126,5.97329437348992,9883,0,94.18100430857265,,68.58344547397486,,,0.298828125,,
38.54218999999994,,,,,-0.25,-0.1953125,-0.96875,,,15.766858886582638,5.9689902768939085,9898,0,94.11222739117008,,68.73615912085438,,,0.30078125,,
38.54841999999992,,,,,0,0.05078125,-1.03515625,,,15.766897455864768,5.969246080590843,9889,0,94.1164908414985,,68.67046864831467,,,0.298828125,,
38.55595499999984,,,,,0.03125,0.111328125,-0.88671875,,,15.766952051274124,5.974602351994968,9868,0,94.20126880933427,,68.46096758149926,,,0.298828125,,
38.561875,,,,,0,0.01171875,-0.9765625,,,15.76684105859888,5.978344690048561,9881,0,94.25961052151425,,68.50956455961162,,,0.296875,,
38.57105000000005,,,,,0.125,-0.05859375,-1.1015625,,,15.766901259292194,5.9758881574352,9883,0,94.22123851485436,,68.55605124814683,,,0.294921875,,
38.579090000000086,,,,,0.0625,0.076171875,-1.08203125,,,15.766888806097215,5.981357740753659,9875,0,94.3074024079518,,68.43249379999008,,,0.294921875,,
38.58504499999992,,,,,0.03125,0.08203125,-0.89453125,,,15.766857540202105,5.975687833681297,9892,0,94.21781877837194,,68.62110195067964,,,0.29296875,,
38.59253999999981,,,,,0.0625,-0.0078125,-1.13671875,,,15.766817108220554,5.9817200185697175,9893,0,94.3126855253704,,68.55568981064431,,,0.29296875,,
38.59915999999992,,,,,-0.3125,-0.2421875,-1.109375,,457.1175989074982,15.767028249929028,5.984029412592743,9860,0,94.35036079675598,,68.2993928738622,,,0.29296875,,
38.60624499999988,,,,,0.0625,0.06640625,-0.943359375,,,15.766730747349909,5.983713351516774,9877,0,94.3435972826877,,68.42355408067138,,,0.29296875,,
38.612260000000006,,,,,0.1875,-0.015625,-0.83203125,,,15.766779716938302,5.97967471385886,9896,0,94.28021399235872,,68.59682825812924,,,0.29296875,,
38.62175499999989,,,,,-0.0625,-0.0546875,-0.91796875,,,15.767026701182353,5.983377570576742,9862,0,94.34007391853909,,68.32392818514572,,,0.29296875,,
38.62822499999986,,,,,0.03125,0.0625,-1.205078125,,,15.766874424930585,5.985546553032069,9892,0,94.37336086623274,,68.50460467822526,,,0.291015625,,
38.635350000000095,,,,,0.09375,0.033203125,-0.984375,,,15.766423937229023,5.98396063835947,9893,0,94.345660248067,,68.53075142807033,,,0.291015625,,
38.64247499999986,,,,,-0.4375,0.54296875,-0.94921875,,,15.766312451425785,5.983320956090848,9873,0,94.33490769089197,,68.4014657352099,,,0.29296875,,
38.6508899999999,,,,,0.0625,0.0234375,-1.109375,,,15.766501350459905,5.988643657989753,9897,0,94.41995832111859,,68.50240741729256,,,0.291015625,,
38.65815999999992,,,,,0.0625,-0.173828125,-1.0625,,,15.766914327294952,5.984250429327296,9895,0,94.35316383228151,,68.5427992195273,,,0.29296875,,
38.66495500000008,,,,,-0.1875,0.23828125,-0.87890625,,,15.767306075127479,5.989813286398067,9892,0,94.44321941950354,,68.45212304577828,,,0.294921875,,
38.67498499999987,,,,,0.25,-0.32421875,-0.79296875,-0.06238841296381133,,15.767347251049245,5.984784463281455,9896,0,94.36417485524308,64.65546931620212,68.5169656974007,7.070053063445143,4.844185832268736,0.296875,,
38.700875,,,,,0,0.25390625,-0.93359375,,,15.767251307728975,5.9906063949348995,9880,0,94.45539651462686,,68.33782967576772,,,0.296875,,
38.682425000000045,,,,,0.09375,-0.12109375,-1.12890625,,,15.767196151506296,5.986766298087503,9853,0,94.39451853517288,,68.19287552546706,,,0.296875,,
38.69282000000007,,,,,-0.03125,0.1484375,-1.125,,,15.767315471497945,5.9923301776210165,9876,0,94.48296031992788,,68.28982371494132,,,0.296875,,
38.708320000000064,,,,,-0.03125,-0.056640625,-1.025390625,,,15.767163131851737,5.986267506903852,9873,0,94.38645633225643,,68.3421985956131,,,0.294921875,,
38.719094999999975,,,,,0.09375,-0.28515625,-1.033203125,,,15.767478018463832,5.984365574316703,9892,0,94.3583526474903,,68.49221622939783,,,0.294921875,,
38.72521999999974,,,,,0.0625,0.2109375,-0.841796875,,,15.767548690295271,5.984481731392459,9860,0,94.36060708591314,,68.26755909197288,,,0.296875,,
38.73427500000014,,,,,0.25,0.06640625,-1.0625,,,15.767360849274073,5.987164760081292,9890,0,94.40178723625917,,68.44733315158948,,,0.294921875,,
38.74257999999984,,,,,-0.0625,-0.078125,-1.119140625,,,15.767253844246898,5.986490846793861,9893,0,94.39052081765936,,68.47213696813144,,,0.294921875,,
38.75127000000002,,,,,-0.03125,0.01953125,-0.923828125,,457.04614661071815,15.767498137492252,5.997376726312223,9873,0,94.56362636196735,,68.21362891339156,,,0.294921875,,
38.758020000000016,,,,,-0.0625,-0.07421875,-0.90625,,,15.76774919044422,5.994427242237162,9874,0,94.5186252959618,,68.25336692259889,,,0.29296875,,
38.764375,,,,,-0.125,0.1953125,-1.21484375,,,15.767604150128316,5.993484291967349,9870,0,94.50288779575325,,68.23669367748506,,,0.29296875,,
38.772784999999914,,,,,-0.03125,-0.005859375,-1.115234375,,,15.76727636746833,5.9892492180075285,9871,0,94.43414765396828,,68.28930643339525,,,0.29296875,,
38.77893499999983,,,,,0.09375,0.25,-0.916015625,,,15.767691734429803,5.988955003027648,9887,0,94.43199629911106,,68.40165976410442,,,0.294921875,,
38.78733999999985,,,,,0.375,-0.1171875,-1.02734375,,,15.767905354305745,5.995119138155896,9882,0,94.5304711582292,,68.29806491733915,,,0.296875,,
38.794014999999895,,,,,-0.1875,-0.35546875,-0.953125,,,15.767737803742442,5.9947885459939005,9879,0,94.52425398211021,,68.28026678165534,,,0.298828125,,
38.802174999999814,,,,,-0.21875,0.154296875,-1.146484375,,,15.76377123919098,6.059880521897803,9904,0,95.5265702840262,,67.73422005925971,,,0.298828125,,
38.80910999999987,,,,,0.125,0.44140625,-1.0078125,,,15.75746849515715,6.209176382898253,9984,0,97.84090123439304,,66.66479699109057,,,0.30078125,,
38.818904999999795,,,,,-0.125,-0.1171875,-0.9375,,,15.75000406721904,6.387167970722853,10081,0,100.59792151689612,,65.4694841948676,,,0.30078125,,
38.82510499999998,,,,,-0.40625,0.0625,-1.080078125,-0.0625032908478062,,15.746263129331036,6.479754183776818,10176,0,102.03191439113344,66.60330266469714,65.27693130345202,6.862214459718887,4.479443018766248,0.3046875,,
38.83116999999992,,,,,-0.0625,-0.19921875,-0.9609375,,,15.743710669421358,6.548863844788065,10254,0,103.10341758577763,,65.09430815764529,,,0.3046875,,
38.83804499999992,,,,,0.25,-0.21875,-0.955078125,,,15.740483053355304,6.624799840217385,10302,0,104.27754961681266,,64.66319331572663,,,0.30859375,,
38.84522500000009,,,,,0.125,0.31640625,-0.98828125,,,15.73767678110373,6.703238186828508,10415,0,105.49339597105887,,64.62238109782525,,,0.30859375,,
38.853445000000065,,,,,-0.0625,-0.07421875,-0.90625,,,15.735788714395134,6.779068837100522,10479,0,106.67399490095414,,64.29701857545938,,,0.30859375,,
38.86021500000008,,,,,0.09375,-0.267578125,-1.013671875,,,15.73311417711335,6.843063231739102,10511,0,107.66269514615756,,63.90169896847143,,,0.3125,,
38.86929499999992,,,,,0,0.1796875,-1.1953125,,,15.730180579856643,6.9129685232409885,10535,0,108.74224321344566,,63.41362186099374,,,0.3125,,
38.87591499999981,,,,,-0.15625,-0.033203125,-1.0390625,,,15.728261876151224,6.953949575032668,10579,0,109.37353998966432,,63.308445367804424,,,0.314453125,,
38.88433999999985,,,,,-0.5625,0.7890625,-0.98046875,,,15.727433348921334,7.002338230379137,10618,0,110.12880780489164,,63.108201604633805,,,0.3203125,,
38.89209499999997,,,,,-0.09375,0.171875,-0.953125,,,15.726492479033206,7.0450300606556,10625,0,110.79361226346315,,62.770518945451315,,,0.322265625,,
38.89835000000009,,,,,-0.1875,-0.15625,-0.9453125,,457.3189199280609,15.725262990000006,7.069390060507932,10636,0,111.1680178803793,,62.62322740594224,,,0.32421875,,
38.906834999999965,,,,,-0.0625,-0.2109375,-1.0859375,,,15.723460004383487,7.103890367704502,10639,0,111.69773607212684,,62.343404867495764,,,0.322265625,,
38.91415500000003,,,,,0,0.134765625,-1.15625,,,15.722651325052514,7.138118075535752,10668,0,112.2301416187035,,62.21896089041689,,,0.326171875,,
38.92450499999989,,,,,0.3125,-0.14453125,-1.12890625,,,15.720974725806915,7.167913502355095,10654,0,112.68658700729458,,61.88478259781819,,,0.326171875,,
38.930965000000086,,,,,0.03125,0.060546875,-0.93359375,,,15.72031057986836,7.205474014147348,10675,0,113.27228937756709,,61.68693790912116,,,0.326171875,,
38.93779499999992,,,,,0,0.07421875,-0.64453125,,,15.719321777742095,7.225133630701207,10672,0,113.5742004281783,,61.5049321394606,,,0.326171875,,
38.944044999999925,,,,,0.09375,-0.158203125,-1.04296875,,,15.718702268954255,7.252042438695195,10694,0,113.99269593567071,,61.40317385879109,,,0.328125,,
38.95091500000004,,,,,0.375,0.01171875,-1.1796875,,,15.718174559197779,7.27194750250834,10697,0,114.30174022974842,,61.256265343431174,,,0.328125,,
38.95790999999991,,,,,-0.25,-0.0078125,-1.0546875,,,15.717847758993925,7.289055255327546,10700,0,114.56826081013295,,61.12883125315203,,,0.328125,,
38.96415500000003,,,,,0.0625,0.24609375,-1.1953125,,,15.717242845266853,7.298349970998155,10702,0,114.7099388639243,,61.06800206439416,,,0.326171875,,
38.97231999999983,,,,,-0.09375,0.216796875,-0.97265625,-0.06399748293497792,,15.716677439701623,7.320607745274308,10733,0,115.05563059505768,71.92934308622316,62.51701260877965,6.3578909566831925,3.9747634910420935,0.328125,,
38.9792350000001,,,,,-0.375,0.06640625,-0.81640625,,,15.71597450996834,7.342971786658423,10719,0,115.40195742654046,,62.24645422211948,,,0.328125,,
38.98638500000001,,,,,-0.09375,0.05078125,-0.978515625,,,15.715461518254049,7.356123580402269,10709,0,115.60487705133305,,62.08099193569261,,,0.328125,,
38.993544999999926,,,,,0.1875,-0.01171875,-1.15234375,,,15.715215939163611,7.363179809169785,10719,0,115.71396069999268,,62.08097855294174,,,0.328125,,
39.00153499999992,,,,,-0.125,0.056640625,-1.1875,,,15.714489290315308,7.374999854404247,10746,0,115.8943562281125,,62.13897710519274,,,0.328125,,
39.007975000000094,,,,,-0.375,0.4765625,-0.984375,,,15.713895598263239,7.385813173796663,10704,0,116.05989712131803,,61.80848138590751,,,0.330078125,,
39.01636499999999,,,,,0.15625,0.009765625,-0.93359375,,,15.713609639366892,7.4084045089422235,10723,0,116.41277650404366,,61.73159646937821,,,0.33203125,,
39.02311499999999,,,,,0.25,0.2421875,-1.05859375,,,15.713716880538819,7.42229543691372,10697,0,116.63184909937738,,61.46782836866475,,,0.33203125,,
39.03065500000003,,,,,-0.03125,0.119140625,-0.923828125,,,15.713467328679704,7.43307671906341,10700,0,116.79940817657263,,61.396571518408614,,,0.333984375,,
39.038274999999906,,,,,-0.1875,-0.18359375,-0.88671875,,,15.71320671824475,7.443301268040072,10703,0,116.95813149088693,,61.327346525530736,,,0.333984375,,
39.04515500000003,,,,,0.03125,0.0078125,-0.982421875,,499.283572162198,15.713328342496293,7.4541303842101,10703,0,117.12919823487135,,61.23992631878691,,,0.33203125,,
39.05221999999974,,,,,0.3125,0.31640625,-1.4296875,,,15.712846145295552,7.464675031114152,10705,0,117.29129028852596,,61.16884768636848,,,0.333984375,,
39.058125,,,,,-0.375,-0.01171875,-0.91796875,,,15.7125159747203,7.478143845569061,10705,0,117.50045463476017,,61.05721571757313,,,0.3359375,,
39.064354999999985,,,,,0.03125,-0.140625,-0.88671875,,,15.712496747231897,7.486000440922032,10703,0,117.62375757776398,,60.984315193405706,,,0.337890625,,
39.070979999999984,,,,,0.0625,0.671875,-1.0546875,,,15.711649468443408,7.495197941214372,10740,0,117.76192274895892,,61.123565534617526,,,0.33984375,,
39.079729999999984,,,,,-0.1875,-0.05859375,-0.76953125,,,15.711486156037093,7.502698631294063,10717,0,117.87854567849512,,60.92750071618313,,,0.341796875,,
39.0862350000001,,,,,-0.15625,0.150390625,-1.0234375,,,15.711318676152098,7.512267980325471,10718,0,118.02763621954698,,60.85604156709922,,,0.341796875,,
39.09275499999989,,,,,0.1875,0.375,-1.1328125,,,15.71117979840565,7.517476220455978,10672,0,118.10842052982282,,60.5570475956711,,,0.341796875,,
39.100759999999774,,,,,-0.0625,-0.18359375,-1.1484375,,,15.710938368933496,7.527891875078441,10703,0,118.2702452973526,,60.64590709967946,,,0.341796875,,
39.10724499999988,,,,,0.09375,-0.138671875,-0.95703125,,,15.71073323928199,7.537417739309502,10735,0,118.41835941532351,,60.75162767611811,,,0.341796875,,
39.114254999999886,,,,,-0.03125,0.1953125,-0.955078125,,,15.710527100738792,7.5396164925804365,10725,0,118.45134923586211,,60.679644004820354,,,0.33984375,,
39.12220999999996,,,,,0.0625,0.0625,-1.00390625,-0.06911999676537577,,15.71040370161142,7.52750816244789,10711,0,118.26019209923152,77.53125120996475,65.5598894553703,6.439771890306181,4.2219073324627425,0.337890625,,
39.129,,,,,0.125,-0.28125,-0.8984375,,,15.710414634964156,7.52916160261762,10675,0,118.28625063077403,,65.32233434993928,,,0.337890625,,
39.13623999999976,,,,,0.09375,-0.2265625,-0.986328125,,,15.710309671602843,7.5344035116018775,10685,0,118.3678123580774,,65.3378958818189,,,0.337890625,,
39.14302000000002,,,,,0,0.0703125,-1.22265625,,,15.710211006162119,7.537381833693056,10705,0,118.41385904133107,,65.43293920485799,,,0.3359375,,
39.149819999999835,,,,,0.125,-0.36328125,-1.234375,,,15.710119282377761,7.5448849662857445,10708,0,118.53104279216775,,65.38862758708348,,,0.337890625,,
39.15731499999995,,,,,0.0625,0.0625,-1.017578125,,,15.709835663878764,7.547481930658345,10709,0,118.56970080673702,,65.37345490461529,,,0.3359375,,
39.16513500000001,,,,,-0.125,0.16796875,-0.8125,,,15.709564492794335,7.545275388037897,10705,0,118.53299032427515,,65.36809186452784,,,0.3359375,,
39.17199499999988,,,,,0,0.06640625,-0.892578125,,,15.709495731052746,7.5521608764874175,10704,0,118.64063904940265,,65.30547006494227,,,0.3359375,,
39.17796499999985,,,,,0.125,-0.24609375,-1.08984375,,,15.70936899808071,7.556644226040018,10704,0,118.71011253407866,,65.26637650886475,,,0.333984375,,
39.184830000000076,,,,,-0.09375,0.314453125,-1.16796875,,,15.709143519667371,7.555632361102516,10704,0,118.69251314240267,,65.27558262446215,,,0.3359375,,
39.19294999999995,,,,,-0.0625,-0.2578125,-0.98046875,,,15.709085707660515,7.563573043827003,10704,0,118.81681720162912,,65.20632640976324,,,0.3359375,,
39.19981999999983,,,,,-0.125,0.44921875,-1.2109375,,527.3809451583949,15.709123626348875,7.568086797043939,10708,0,118.88801110970194,,65.19178642874209,,,0.3359375,,
39.20723499999987,,,,,-0.125,0.234375,-0.947265625,,,15.709073505496974,7.575215067009357,10710,0,118.99961030759818,,65.14446449716277,,,0.337890625,,
39.215229999999984,,,,,-0.0625,0.126953125,-0.966796875,,,15.708443718721393,7.5819377343073,10732,0,119.10044217821621,,65.2204111760724,,,0.33984375,,
39.22115999999992,,,,,-0.25,-0.2265625,-0.69140625,,,15.708504385097777,7.575697390362931,10693,0,119.0028756766899,,65.03779969290456,,,0.341796875,,
39.2281100000001,,,,,0.3125,0.05078125,-1.2109375,,,15.708539868620441,7.580068954131171,10687,0,119.07181537286155,,64.96453618287845,,,0.341796875,,
39.236229999999985,,,,,-0.0625,-0.166015625,-1.16015625,,,15.708375650838777,7.585415634310309,10696,0,119.15455825149184,,64.97689706991126,,,0.341796875,,
39.24293999999995,,,,,-0.125,-0.05859375,-0.93359375,,,15.708500472830414,7.589864307431968,10697,0,119.22538706201375,,64.9433376985041,,,0.341796875,,
39.25063000000012,,,,,0.5,-0.0078125,-1.23828125,,,15.708121780117043,7.59195043605188,10741,0,119.25528199811562,,65.19141495145662,,,0.341796875,,
39.25704000000004,,,,,0.09375,-0.109375,-0.833984375,,,15.707951165330455,7.594612343423696,10721,0,119.29579981011531,,65.04852502287896,,,0.34375,,
39.26533000000008,,,,,0.03125,0.072265625,-0.92578125,,,15.708053407544028,7.584697558029159,10699,0,119.1408343215908,,65.00269617055858,,,0.345703125,,
39.27240500000003,,,,,-0.25,0.06640625,-0.94921875,-0.0713137850465352,,15.7080510090658,7.581467562802987,10703,0,119.09007920008709,79.92799385847944,67.11557704499451,6.598200701648735,4.4284204754984255,0.34765625,,
39.27936499999999,,,,,0.25,-0.03125,-1.15234375,,,15.707885192497322,7.589244934531071,10703,0,119.21098812935593,,67.05197915957517,,,0.345703125,,
39.2865399999998,,,,,-0.0625,0.138671875,-1.205078125,,,15.707716662308975,7.593561023348852,10713,0,119.27750501271676,,67.07129752765334,,,0.345703125,,
39.29284999999986,,,,,-0.375,-0.06640625,-0.86328125,,,15.70739445116979,7.5983573034626755,10697,0,119.35039534641508,,66.93029848715224,,,0.34765625,,
39.29973999999999,,,,,0.375,-0.01171875,-1.11328125,,,15.706756700985459,7.597788841866379,10742,0,119.33662080465729,,67.22368672241993,,,0.34765625,,
39.30615999999991,,,,,0.1875,-0.09375,-0.8515625,,,15.706726520310722,7.597263346050733,10719,0,119.32813767919963,,67.084145340249,,,0.349609375,,
39.3130149999999,,,,,-0.1875,-0.15234375,-0.80078125,,,15.706280890870888,7.597820676263862,10739,0,119.33350569986682,,67.2059575570659,,,0.349609375,,
39.31955499999994,,,,,0.0625,-0.037109375,-1.00390625,,,15.70602506517093,7.605770198167083,10710,0,119.45641737234229,,66.95659685362025,,,0.349609375,,
39.327454999999844,,,,,0.125,-0.296875,-1.16015625,,,15.706183507389126,7.608498753690928,10713,0,119.50047764121118,,66.949393558296,,,0.3515625,,
39.33439999999991,,,,,-0.0625,-0.0625,-1.19921875,,,15.706337405181355,7.597300783397165,10699,0,119.3257694726845,,66.96174984371162,,,0.349609375,,
39.342570000000066,,,,,0.09375,-0.158203125,-1.0078125,,,15.70642445370929,7.600385080487548,10703,0,119.37487408577688,,66.95638422984864,,,0.349609375,,
39.35123499999987,,,,,0,0.29296875,-1,,540.1033217409455,15.706369723755246,7.60601940096733,10731,0,119.46295283764829,,67.08487799808515,,,0.349609375,,
39.358439999999945,,,,,0.03125,-0.029296875,-0.84375,,,15.705877635580224,7.610102700115396,10700,0,119.52334180221108,,66.8551740396207,,,0.34765625,,
39.36973999999999,,,,,0.125,0.013671875,-0.978515625,,,15.705657314749505,7.611780359081874,10736,0,119.54801387488085,,67.06717929443187,,,0.34765625,,
39.37631499999994,,,,,0,0.134765625,-1.14453125,,,15.705915341079626,7.612618221305016,10725,0,119.56313730777676,,66.98852425013712,,,0.345703125,,
39.38350500000012,,,,,0.25,-0.40234375,-1.19921875,,,15.706085709418156,7.615116342320251,10714,0,119.60366995967276,,66.89562122069165,,,0.34765625,,
39.39952000000002,,,,,0,0.07421875,-0.900390625,,,15.706113901055868,7.6172809893323565,10700,0,119.63788283480152,,66.79377357128561,,,0.345703125,,
39.407034999999915,,,,,-0.09375,0.1015625,-0.927734375,,,15.70607160191929,7.622930407164176,10689,0,119.72629079136831,,66.67425576877982,,,0.345703125,,
39.415239999999756,,,,,0.0625,-0.0234375,-1.1484375,,,15.706101326573263,7.6298962681577995,10701,0,119.83592389892961,,66.68626002755069,,,0.34375,,
39.42416500000004,,,,,0,0.01953125,-1.09375,-0.07216202770093556,,15.706200055607315,7.627542994654939,10708,0,119.79971620679659,80.91517188322399,67.54203970195502,6.67493263834893,4.508385652672388,0.345703125,,
39.43290500000003,,,,,0,0.078125,-1.119140625,,,15.70637846444947,7.627571194038218,10696,0,119.801519938097,,67.46863267905643,,,0.34375,,
39.44003000000003,,,,,0.15625,-0.322265625,-0.884765625,,,15.706273872257743,7.640286615131037,10692,0,120.00043403979316,,67.33166775588512,,,0.345703125,,
39.44860000000009,,,,,-0.3125,-0.05859375,-0.64453125,,,15.706156481340418,7.643126358558331,10732,0,120.04413859417473,,67.56044968464002,,,0.34765625,,
39.45545999999996,,,,,0.1875,-0.365234375,-0.880859375,,,15.706122187465237,7.645668124876786,10722,0,120.08379777412301,,67.47485399540923,,,0.3515625,,
39.46464500000002,,,,,0.4375,0.125,-1.1953125,,,15.706443042004281,7.658327105222597,10717,0,120.28507847521624,,67.33140850121487,,,0.3515625,,
39.471219999999974,,,,,-0.03125,-0.166015625,-1.091796875,,,15.706452817249925,7.65851969431618,10713,0,120.2881782287564,,67.30010442815724,,,0.353515625,,
39.47725500000012,,,,,-0.375,0.3203125,-1.0390625,,,15.706583431134218,7.655317957672713,10709,0,120.23889019404648,,67.30589489207863,,,0.353515625,,
39.48496499999985,,,,,0.1875,0.10546875,-1.27734375,,,15.706826908929054,7.655652462350643,10664,0,120.24600810105805,,67.0142273288877,,,0.353515625,,
39.492399999999904,,,,,-0.03125,-0.02734375,-0.9140625,,,15.70649804818726,7.658190480057876,10710,0,120.2833538276753,,67.2830406141591,,,0.353515625,,
39.50057999999984,,,,,-0.25,-0.0703125,-0.71875,,545.3271501272069,15.706565829686582,7.6613323336247445,10709,0,120.33322064118337,,67.25241347032265,,,0.353515625,,
39.50730000000004,,,,,0,0.048828125,-0.9921875,,,15.706631670321634,7.66418898571129,10705,0,120.37859345030319,,67.19888426636933,,,0.353515625,,
39.51427500000014,,,,,0.1875,-0.06640625,-1.21875,,,15.706442920324779,7.656434074288398,10669,0,120.2553447610404,,67.04510030467667,,,0.3515625,,
39.5212649999999,,,,,0.15625,0.1015625,-1.12109375,,,15.706514169550541,7.649872515645855,10698,0,120.15283106224686,,67.2818207787533,,,0.353515625,,
39.52844500000006,,,,,-0.375,-0.1328125,-0.92578125,,,15.706577788682436,7.652096627012566,10708,0,120.18825091868734,,67.32744985171254,,,0.35546875,,
39.53579500000016,,,,,0.03125,-0.037109375,-0.873046875,,,15.70655184384878,7.661659280905369,10709,0,120.33824870544535,,67.24774031982857,,,0.357421875,,
39.54268000000017,,,,,0.4375,0.37890625,-1.02734375,,,15.706440774957425,7.660573544136371,10707,0,120.32034467318361,,67.24547259641126,,,0.359375,,
39.55287000000011,,,,,0.0625,0.0390625,-0.861328125,,,15.706694497739063,7.6626044218380605,10704,0,120.35418671083488,,67.21019366462113,,,0.359375,,
39.55936499999999,,,,,-0.0625,-0.35546875,-1.05859375,,,15.706486339038152,7.666007207089206,10696,0,120.40603747311462,,67.13109796818675,,,0.357421875,,
39.56809499999997,,,,,0.03125,0.150390625,-1.173828125,,,15.706673783296973,7.66618129745147,10727,0,120.41020880268256,,67.31965617994476,,,0.35546875,,
39.57539499999979,,,,,0,-0.0546875,-0.943359375,-0.07251527416897471,,15.706643619206034,7.670700112021078,10701,0,120.48095296931886,81.25763661099475,67.44438403611188,6.71108800195427,4.5262519650394655,0.35546875,,
39.582,,,,,0,0.4453125,-1.078125,,,15.706698307625294,7.6712986625768105,10703,0,120.49077372078337,,67.45556976299643,,,0.35546875,,
39.58915000000014,,,,,-0.0625,-0.23046875,-0.9765625,,,15.70675611556941,7.671979064641547,10716,0,120.5019040920791,,67.5311316714222,,,0.35546875,,
39.59830999999982,,,,,-0.03125,0.1171875,-0.96875,,,15.706607350020633,7.66954832931623,10742,0,120.46258416057677,,67.71904603146281,,,0.353515625,,
39.60406499999994,,,,,-0.125,-0.0625,-1.04296875,,,15.70650977450254,7.672707245273333,10735,0,120.51145134478207,,67.64172391798986,,,0.3515625,,
39.61041000000015,,,,,-0.1875,0.232421875,-1.16015625,,,15.70672103688792,7.666067775757796,10682,0,120.40878800370356,,67.36492884858248,,,0.3515625,,
39.61772499999986,,,,,0.125,-0.265625,-1.125,,,15.706689660536583,7.667911559044011,10709,0,120.43750720234551,,67.5195368396194,,,0.3515625,,
39.624339999999854,,,,,0.03125,0.0390625,-0.9921875,,,15.706574773681085,7.671446349926249,10711,0,120.49214571739947,,67.50658481798787,,,0.349609375,,
39.63211499999999,,,,,-0.1875,0.2109375,-0.90234375,,,15.706548053876022,7.6661884090472014,10710,0,120.40935663676724,,67.54130239895804,,,0.349609375,,
39.63836499999999,,,,,0.3125,-0.62109375,-0.9296875,,,15.706605231322413,7.665284978186432,10705,0,120.39560513796013,,67.51979982385795,,,0.3515625,,
39.64513500000001,,,,,-0.09375,0.12109375,-1.013671875,,,15.70633380646281,7.659830040389858,10729,0,120.30784751513463,,67.72185922832935,,,0.3515625,,
39.65130499999994,,,,,-0.3125,0.0859375,-0.96484375,,548.0035927983516,15.706321445026335,7.666110533351907,10727,0,120.40639626992734,,67.6522188993319,,,0.349609375,,
39.65729499999993,,,,,0.25,0.2109375,-1.1640625,,,15.70615485180441,7.668492045898416,10679,0,120.44252355271094,,67.33034821894417,,,0.349609375,,
39.66450500000012,,,,,0,-0.29296875,-0.96484375,,,15.706562150113683,7.662060500735254,10698,0,120.34462945272942,,67.50226068033155,,,0.349609375,,
39.67984499999997,,,,,0.03125,0.048828125,-1.001953125,,,15.706693986992475,7.667194682542292,10702,0,120.4262806173877,,67.48657653466577,,,0.34765625,,
39.68939500000002,,,,,-0.0625,0.125,-0.93359375,,,15.706971417888479,7.670366365799582,10709,0,120.47822527234716,,67.50175109435945,,,0.34765625,,
39.69530999999982,,,,,0.1875,0.0390625,-1.2734375,,,15.70656260509041,7.668625857807639,10717,0,120.44775213067082,,67.56941091914703,,,0.349609375,,
39.70288500000001,,,,,-0.25,-0.0859375,-1.00390625,,,15.706542077747642,7.665673406620706,10700,0,120.40122191535923,,67.4874347458691,,,0.349609375,,
39.70939999999991,,,,,-0.21875,0.28125,-1.171875,,,15.706613630954994,7.665530473857358,10701,0,120.39952542918887,,67.48977913613898,,,0.349609375,,
39.71795499999984,,,,,0.4375,-0.08203125,-1.203125,,,15.70605142389668,7.6653838277662185,10729,0,120.3929125828022,,67.67047158816865,,,0.3515625,,
39.72522999999998,,,,,-0.15625,0.265625,-0.8359375,-0.07273878477669955,,15.706140410028327,7.666057275249911,10702,0,120.40417195639428,81.52098920476462,67.70611672350387,6.722239243464954,4.551367148613566,0.353515625,,
39.732070000000064,,,,,-0.0625,-0.1953125,-0.65625,,,15.705887163703778,7.670083672697255,10728,0,120.46546869954975,,67.83554869550198,,,0.35546875,,
39.738979999999984,,,,,0.125,-0.140625,-0.98046875,,,15.705892097328045,7.667515375688316,10723,0,120.42516914516439,,67.82613159649327,,,0.353515625,,
39.74528499999992,,,,,0.3125,0.01953125,-1.28125,,,15.705971993573572,7.660673083008042,10715,0,120.31831689364722,,67.83593939420682,,,0.353515625,,
39.75201500000013,,,,,-0.125,-0.4140625,-0.91015625,,,15.705407901229734,7.662465901024135,10732,0,120.34215250484786,,67.93027905377629,,,0.35546875,,
39.75903499999992,,,,,-0.1875,0.181640625,-1.171875,,,15.70561570810222,7.668517572776607,10709,0,120.4387900488582,,67.73100857721617,,,0.357421875,,
39.76755499999994,,,,,,,,,,15.705534660906642,7.661695278690082,10706,0,120.33102076077185,,67.76933124752019,,,,,
39.77444999999995,,,,,-0.09375,0.244140625,-1.025390625,,,15.705467362109912,7.66212278287188,10705,0,120.3372192908731,,67.75887171349618,,,0.359375,,
39.7812649999999,,,,,0.03125,-0.029296875,-0.90625,,,15.705572292637632,7.663497777211896,10704,0,120.35961835446923,,67.74211451957252,,,0.361328125,,
39.78919499999983,,,,,0.1875,0.1953125,-0.94140625,,,15.705363089968973,7.666248779929614,10714,0,120.40122062682623,,67.78062712486386,,,0.361328125,,
