Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
84.31245999999999,1850,,,,0.46875,0.802734375,-1.1171875,,,14.607983675708786,35.635045003626075,17341,0,520.5561556961177,,65.2048433593541,,,1.076171875,,
84.31935500000002,1850,,,,-0.25,-0.91015625,-1.45703125,,,14.608272209252322,35.633487159656504,17355,0,520.5436801931595,,65.25727701785168,,,1.076171875,,
84.326885,1850,,,,-0.15625,-0.57421875,-1.34765625,,,14.608613081566313,35.62966726144678,17345,0,520.5000232474264,,65.22469197755679,,,1.076171875,,
84.33326500000001,1850,,,,0.75,-0.08984375,-0.89453125,,,14.608308876682676,35.63192097998595,17325,0,520.5221075451844,,65.14781810448244,,,1.072265625,,
84.34040500000003,1850,,,,-0.65625,-0.2421875,-0.78125,,,14.607431493268914,35.63387222092649,17316,0,520.519347307082,,65.11432325114347,,,1.0703125,,
84.34719999999999,1850,,,,-0.125,0.4296875,-0.60546875,,,14.607117821419095,35.64201684344682,17343,0,520.6271394252316,,65.20377669299904,,,1.06640625,,
84.35329999999999,1850,,,,1.375,0.546875,-0.87109375,,,14.60662504845984,35.63966559878769,17340,0,520.5752322539847,,65.19805157310203,,,1.0703125,,
84.36051,1850,,,,0.625,-0.359375,-1.01953125,,,14.606347409891388,35.63496159018981,17292,0,520.496628924448,,65.02689774502358,,,1.06640625,,
84.36732500000001,1850,,,,-1.09375,0.3984375,-1.412109375,,,14.6064208243623,35.64116834771206,17312,0,520.5899035586239,,65.09225765691427,,,1.068359375,,
84.37338000000001,1850,,,,-0.125,1.328125,-1.12890625,,1513.3416343077988,14.606780732368314,35.64080527938767,17325,0,520.5974278410507,,65.13933031042514,,,1.072265625,,
84.38066,1850,,,,0.5625,-0.296875,-1.0390625,,,14.606921290189712,35.63528398115423,17284,0,520.5217882662781,,64.99515189146695,,,1.068359375,,
84.38864000000001,1850,,,,0.03125,-1.068359375,-0.947265625,,,14.606461309467539,35.650207315134836,17298,0,520.7233738230136,,65.02153621999554,,,1.068359375,,
84.39561499999999,1850,,,,0.59375,0.294921875,-0.501953125,,,14.605953288077727,35.64392438501458,17322,0,520.6134945712976,,65.12366555524815,,,1.068359375,,
84.402535,1850,,,,-0.0625,0.5,-0.90234375,,,14.606131424640862,35.64180200163417,17306,0,520.5888442468964,,65.06986591022546,,,1.0625,,
84.41064000000001,1850,,,,-1,0.58203125,-1.19140625,,,14.606027199153486,35.63397285094656,17325,0,520.4707766748223,,65.1550852047558,,,1.0625,,
84.41849500000002,1850,,,,0.1875,0.208984375,-1.287109375,,,14.6057968723311,35.63619504014798,17315,0,520.4950260591744,,65.115216392733,,,1.0625,,
84.42634000000002,1850,,,,0.4375,-0.98828125,-0.953125,,,14.605806524808935,35.65630181165619,17323,0,520.7890456512447,,65.1058998374413,,,1.06640625,,
84.43348000000002,1850,,,,-0.5,0.17578125,-1.16796875,,,14.605725337318855,35.65621170272228,17315,0,520.784834699256,,65.07684868520577,,,1.0625,,
84.453975,1850,,,,-0.375,1.39453125,-0.4765625,,,14.606156525753898,35.65922415514803,17322,0,520.8442095970364,,65.09460406352659,,,1.06640625,,
84.46342500000002,1850,,,,-0.01171875,0.068359375,-1.265625,-0.18917931789458053,,14.605730124659091,35.66102762284345,17320,0,520.8553454272645,343.1276675894608,65.87772797224318,4.410433133939097,2.905493142374078,1.068359375,,
84.47048999999998,1850,,,,-0.3125,0.41015625,-1.08984375,,,14.605712939984171,35.65805043520514,17314,0,520.8112486560839,,65.85929590909676,,,1.0625,,
84.47738999999999,1850,,,,-0.625,-0.36328125,-0.818359375,,,14.605476794146652,35.6582991430215,17319,0,520.80646065214,,65.87916198936811,,,1.0625,,
84.484345,1850,,,,0.8125,0.5703125,-0.57421875,,,14.605175034282441,35.66153577761706,17305,0,520.8429720234227,,65.82246903073501,,,1.060546875,,
84.49138,1850,,,,0.96875,-0.2578125,-0.736328125,,,14.604781434745144,35.68091661211499,17307,0,521.1119885113067,,65.79648217096302,,,1.0625,,
84.49845,1850,,,,-1.125,0.46875,-1.27734375,,,14.605036423631178,35.68770303178582,17316,0,521.2202026549647,,65.81642713447542,,,1.0625,,
84.50558000000002,1850,,,,-0.875,0.0390625,-1.28515625,,,14.604903105923736,35.68938253377824,17312,0,521.2399738160782,,65.79835114318207,,,1.060546875,,
84.51248999999999,1850,,,,0.84375,0.427734375,-0.8828125,,,14.605442968943619,35.68632632512388,17341,0,521.2146039127081,,65.91233003583162,,,1.064453125,,
84.51929999999999,1850,,,,0.6875,-1.3671875,-0.6328125,,,14.605037306910617,35.677264863434026,17331,0,521.0677843389852,,65.89189899791556,,,1.0703125,,
84.52669,1850,,,,-0.28125,-0.216796875,-0.87890625,,1525.2796878148167,14.60588673840575,35.685427690137715,17326,0,521.2173150537199,,65.85550657425763,,,1.072265625,,
84.53342,1850,,,,-0.125,1.265625,-0.82421875,,,14.605354622917822,35.686361922763055,17309,0,521.2119710837459,,65.78968167692098,,,1.072265625,,
84.54192499999999,1850,,,,0.6875,0.9296875,-0.8984375,,,14.605036685888354,35.681738956952444,17301,0,521.1331064825821,,65.76989731121559,,,1.072265625,,
84.548445,1850,,,,-0.59375,-0.671875,-1.4609375,,,14.605271972536231,35.68954166635153,17298,0,521.255462612228,,65.74084167436398,,,1.072265625,,
84.55666500000001,1850,,,,0.96875,-0.58203125,-1.0390625,,,14.60480953419988,35.70093526028582,17333,0,521.405359669275,,65.85720552324861,,,1.07421875,,
84.56423500000001,1850,,,,0,-0.50390625,-0.3203125,,,14.604898490303468,35.69553334852261,17327,0,521.329641112415,,65.84387400578146,,,1.072265625,,
84.57159,1850,,,,-1.03125,0.638671875,-0.87890625,,,14.60494889568103,35.71106189155113,17300,0,521.5582339366066,,65.71318737562126,,,1.076171875,,
84.57856000000002,1850,,,,1,0.7421875,-0.98828125,,,14.604824914508436,35.71510939155609,17297,0,521.6129194661926,,65.69530445886463,,,1.078125,,
84.58570499999999,1850,,,,1.75,-0.73046875,-0.83203125,,,14.603820343812497,35.73951140298714,17315,0,521.9334037048624,,65.72094609356037,,,1.083984375,,
84.59364000000001,1850,,,,-0.3125,-0.947265625,-1.294921875,,,14.602414077794055,35.76972680068962,17328,0,522.3243621932373,,65.72192360479787,,,1.083984375,,
84.600665,1850,,,,-0.125,0.8046875,-0.95703125,-0.18999514615019486,,14.60103806536386,35.80161806003252,17325,0,522.740788096153,344.7058319842406,65.94201941648284,4.42487346104591,2.91785091683769,1.08203125,,
84.60768500000003,1850,,,,0.15625,-0.001953125,-0.697265625,,,14.600651712619804,35.796154806347054,17324,0,522.6471889784948,,65.94925424555615,,,1.080078125,,
84.61679500000001,1850,,,,-0.8125,-0.7421875,-1.265625,,,14.601122752563908,35.79734788172856,17341,0,522.6814706373524,,66.01072333984122,,,1.08203125,,
84.62329499999998,1850,,,,0.71875,-0.115234375,-0.859375,,,14.601496424356496,35.78680540031597,17344,0,522.5409110918554,,66.03943711599602,,,1.078125,,
84.630405,1850,,,,-0.6875,0.7265625,-1.134765625,,,14.602288078176874,35.78489656226422,17317,0,522.5413684499434,,65.93459174730206,,,1.07421875,,
84.63757999999999,1850,,,,-0.6875,0.83203125,-1.3125,,,14.602096708997786,35.7780489089692,17328,0,522.4345302280209,,65.99279870811779,,,1.076171875,,
84.64348000000001,1850,,,,0.6875,1.015625,-1.07421875,,,14.601810695536898,35.77563202711815,17319,0,522.3890063731661,,65.961826478751,,,1.076171875,,
84.65061000000001,1850,,,,1.6875,-1.53515625,-1.015625,,,14.600476284458964,35.7847722241548,17313,0,522.474718203538,,65.92975873966847,,,1.0859375,,
84.65786000000001,1850,,,,-0.15625,-1.1484375,-0.99609375,,,14.599690864130949,35.79624668207976,17319,0,522.6141356545377,,65.9338017314184,,,1.087890625,,
84.66349000000002,1850,,,,0.5625,1.1015625,-0.265625,,,14.599556585419903,35.80446636624445,17314,0,522.7293327247495,,65.90032618196324,,,1.08984375,,
84.67083000000001,1850,,,,-0.1875,1.00390625,-0.64453125,,,14.599937615438412,35.7904928349747,17311,0,522.538962616426,,65.91383239483557,,,1.08984375,,
84.67808000000002,1850,,,,-0.40625,0.345703125,-1.05078125,,1528.9187613328572,14.599769067202724,35.78257159386157,17318,0,522.417281901027,,65.95472148234816,,,1.083984375,,
84.68474000000002,1850,,,,0.5,-0.1796875,-1.5390625,,,14.600065398994687,35.77654782251991,17344,0,522.3399379590517,,66.06607332805379,,,1.08203125,,
84.69197,1850,,,,0.78125,-0.39453125,-1.095703125,,,14.60006308234666,35.762345136480846,17320,0,522.1324949652736,,65.99802871629576,,,1.083984375,,
84.69854000000001,1850,,,,-0.375,-1.0546875,-0.78125,,,14.600124748025866,35.762630956442514,17330,0,522.1388732816723,,66.03740374607315,,,1.08203125,,
84.70470000000002,1850,,,,-1.125,0.58984375,-1.1484375,,,14.600735572638524,35.75896687004965,17304,0,522.1072196203363,,65.9428782463532,,,1.083984375,,
84.71198500000001,1850,,,,0.9375,0.578125,-0.513671875,,,14.600196859740517,35.73620928488382,17307,0,521.7556905801906,,65.99714129152268,,,1.08984375,,
84.718755,1850,,,,0.375,-0.5,-0.91015625,,,14.600541975621725,35.73733740371297,17300,0,521.7844948598676,,65.9675100103085,,,1.08984375,,
84.72654499999999,1850,,,,-0.53125,0.23828125,-1.36328125,,,14.600334878355712,35.722416949385504,17297,0,521.5592501252785,,65.98488983387438,,,1.083984375,,
84.73342500000001,1850,,,,0.0625,1.01953125,-0.79296875,,,14.600558669584625,35.726216302968325,17312,0,521.6227171737597,,66.0335131871457,,,1.08203125,,
84.73957500000002,1850,,,,0.875,-0.02734375,-0.9296875,,,14.600613123035892,35.72067527906166,17318,0,521.5437602431714,,66.06518000711839,,,1.080078125,,
84.74656,1850,,,,-0.1875,-0.90625,-0.876953125,,,14.600757759234138,35.70602904024285,17297,0,521.3350805607653,,66.01353464240071,,,1.080078125,,
84.75349000000001,1850,,,,0.1875,0,-1,-0.19012049920471832,,14.600897390374564,35.69889690265266,17296,0,521.2359306251919,344.35350228962824,66.0648052172068,4.43996866930924,2.933256653084159,1.07421875,,
84.76111000000002,1850,,,,0.53125,0.7578125,-0.99609375,,,14.601305702224083,35.69120213253536,17295,0,521.1381532170209,,66.07502976451971,,,1.072265625,,
84.76830500000003,1850,,,,-1.25,0.375,-1.328125,,,14.601368552923052,35.697259734774505,17312,0,521.2288457168628,,66.12516840579391,,,1.07421875,,
84.77456000000002,1850,,,,-1.375,-0.2578125,-1.5234375,,,14.601021167288284,35.693855778794386,17289,0,521.166743768312,,66.04593675622996,,,1.076171875,,
84.78160000000001,1850,,,,0.78125,-0.44921875,-0.962890625,,,14.602392131460824,35.699163941111486,17308,0,521.2931906334163,,66.10468068600555,,,1.07421875,,
84.78847,1850,,,,0.4375,-0.38671875,-0.4921875,,,14.602119076961621,35.71129308992055,17301,0,521.4605540912966,,66.05493801665328,,,1.072265625,,
84.79566,1850,,,,-0.875,-0.13671875,-1.20703125,,,14.601777621048813,35.7153279778823,17298,0,521.5072767958603,,66.03660801373445,,,1.072265625,,
84.80179000000001,1850,,,,-1.1875,1.34375,-1.18359375,,,14.602496886415661,35.73310447287702,17319,0,521.7925468071521,,66.08094505383404,,,1.08203125,,
84.80981,1850,,,,0.875,0.46875,-1.2109375,,,14.601420455108332,35.75004919836492,17305,0,522.0014996361348,,66.00051107143152,,,1.08203125,,
84.81632,1850,,,,0.28125,-1.03515625,-1.185546875,,,14.60130738479513,35.7730761099493,17315,0,522.333680381041,,65.99703265280591,,,1.08203125,,
84.82391,1850,,,,-0.3125,0.03515625,-0.84765625,,,14.601155294025647,35.773452047800134,17328,0,522.3337287533095,,66.04719584676474,,,1.078125,,
84.83075,1850,,,,-0.75,1.44140625,-0.88671875,,1530.4295769558635,14.601191432208415,35.77489779060106,17309,0,522.3561311082559,,65.9742566083247,,,1.08203125,,
84.83769000000004,1850,,,,0.40625,0.5546875,-0.5546875,,,14.601486635483392,35.78237042017902,17341,0,522.4758034761602,,66.07918965153948,,,1.08203125,,
84.84676999999999,1850,,,,-0.75,-0.3359375,-1.2578125,,,14.602545735227046,35.78204085805972,17323,0,522.50888812958,,66.00634523811067,,,1.078125,,
84.85367500000002,1850,,,,0.5,-0.07421875,-1.408203125,,,14.60211836530949,35.77069530649394,17296,0,522.3279268748452,,65.92760756125678,,,1.07421875,,
84.86111499999998,1850,,,,0.4375,-0.26953125,-0.98046875,,,14.601853146101304,35.766919209465094,17311,0,522.2633017850791,,65.99339823766314,,,1.068359375,,
84.86867000000001,1850,,,,-0.78125,0.03515625,-0.91796875,,,14.601957348476137,35.75102558549993,17302,0,522.0349507637492,,65.98471636389844,,,1.06640625,,
84.87453500000004,1850,,,,0.1875,0.13671875,-0.90234375,,,14.602173962999043,35.75886963622617,17291,0,522.1572351483788,,65.9300294916696,,,1.05859375,,
84.880505,1850,,,,0.875,-0.064453125,-0.86328125,,,14.602385459259127,35.74998591947901,17279,0,522.0350745593188,,65.89886140233476,,,1.05859375,,
84.88755000000002,1850,,,,-0.375,-0.0546875,-1.36328125,,,14.602812400042431,35.74544800950573,17296,0,521.9840714382823,,65.97082706376052,,,1.052734375,,
84.89533499999999,1850,,,,-1.0625,0.6796875,-1.3359375,,,14.603048115155136,35.74096263945758,17304,0,521.9269971059612,,66.00636628363435,,,1.056640625,,
84.90251,1850,,,,0.5,0.359375,-0.7734375,-0.19004295433429536,,14.602814496213826,35.7211282374892,17290,0,521.6290092475202,344.1016221221293,65.96673421566712,4.447609306568976,2.9339426102156323,1.048828125,,
84.909655,1850,,,,1.125,-0.57421875,-0.8046875,,,14.60372851571474,35.72990136177682,17293,0,521.7897793806551,,65.95749446980388,,,1.05078125,,
84.91672,1850,,,,-0.28125,-0.751953125,-0.912109375,,,14.603855182254025,35.72865338855746,17302,0,521.7760799434427,,65.99329431879345,,,1.056640625,,
84.92369500000001,1850,,,,-0.25,1.2265625,-1.14453125,,,14.60394839851213,35.72132217790557,17306,0,521.6723458127599,,66.0209607988238,,,1.05859375,,
84.93162000000002,1850,,,,0.34375,0.8125,-1.099609375,,,14.603754894292868,35.72489773610857,17291,0,521.7176501618077,,65.95749250965862,,,1.05859375,,
84.93781,1850,,,,-0.125,-0.94140625,-1.16796875,,,14.603917351128654,35.717469364016516,17308,0,521.6149705835669,,66.0346080576005,,,1.056640625,,
84.94481,1850,,,,-0.125,-1.43359375,-0.9765625,,,14.603754252403585,35.717007394847265,17293,0,521.602398625631,,65.97998036904788,,,1.060546875,,
84.952625,1850,,,,0.40625,0.15234375,-0.72265625,,,14.603961625507532,35.72634421926404,17291,0,521.746159997805,,65.95574385330978,,,1.0546875,,
84.95988,1850,,,,0,0.83203125,-0.54296875,,,14.604131876719766,35.71823072702332,17317,0,521.6337519405527,,66.06668361351572,,,1.0546875,,
84.96773999999999,1850,,,,-0.78125,0.296875,-1.25390625,,,14.603784447226843,35.72056391139492,17300,0,521.6554156954015,,66.00171613830933,,,1.052734375,,
84.97453,1850,,,,0.0625,-0.39453125,-1.43359375,,1531.6345462476913,14.603958614110422,35.73947561440609,17290,0,521.9378227627951,,65.92536763093975,,,1.048828125,,
84.981685,1850,,,,0.78125,-0.61328125,-1.001953125,,,14.6039604854706,35.72897144346692,17301,0,521.7844871468983,,65.98652865583038,,,1.05078125,,
84.988815,1850,,,,-0.4375,-0.84765625,-0.67578125,,,14.604661137480942,35.722159216161586,17282,0,521.7100304511818,,65.92334088258178,,,1.048828125,,
84.997105,1850,,,,-1.1875,0.703125,-0.859375,,,14.605043545129108,35.71831427186054,17297,0,521.6675352991297,,65.98642491442135,,,1.05078125,,
85.004785,1850,,,,-0.0625,1.21484375,-1.16015625,,,14.604831383723635,35.713844454410385,17299,0,521.5946763211971,,66.00269682426702,,,1.05859375,,
85.01232500000002,1850,,,,0.1875,-0.65234375,-1.314453125,,,14.604200888331665,35.70730463021669,17304,0,521.47665000054,,66.03956934068879,,,1.056640625,,
85.01895500000002,1850,,,,-0.5625,-0.88671875,-1.3125,,,14.604104138087898,35.71285169850915,17299,0,521.5542052731168,,66.00924344551964,,,1.056640625,,
85.02626000000001,1850,,,,-0.625,0.90234375,-0.6796875,,,14.603581613020806,35.7042807586248,17321,0,521.4103779927856,,66.10909433080482,,,1.05859375,,
85.034755,1850,,,,0.46875,0.5859375,-0.630859375,,,14.603821233670493,35.70510069980392,17301,0,521.4309077501397,,66.0332751642129,,,1.056640625,,
85.04069999999999,1850,,,,-0.59375,-0.17578125,-1.47265625,,,14.604109977210872,35.701124335613876,17312,0,521.3831461073845,,66.0805877518253,,,1.052734375,,
85.04767500000001,1850,,,,-0.375,0.1328125,-1.5390625,,,14.603845523710929,35.69303724776088,17287,0,521.2556022383601,,65.99997399687977,,,1.048828125,,
85.05483500000003,1850,,,,0.125,0.93359375,-1.20703125,-0.189374868644948,,14.604385640951062,35.69984972602962,17308,0,521.3743727229377,343.23124871315787,65.83201374486306,4.462398315975289,2.9376866727233897,1.048828125,,
85.061815,1850,,,,0.34375,0.060546875,-0.60546875,,,14.604453287573683,35.696987747520275,17301,0,521.3349900657499,,65.81064702275509,,,1.044921875,,
85.06793500000002,1850,,,,-0.6875,-1.26171875,-0.98046875,,,14.604747073690472,35.69608692070866,17298,0,521.3323209974205,,65.79974799607463,,,1.046875,,
85.0749,1850,,,,-0.125,0.06640625,-1.30078125,,,14.605053284119686,35.70875941833743,17288,0,521.5283340146289,,65.73997032310388,,,1.041015625,,
85.081745,1850,,,,0.375,0.61328125,-1.296875,,,14.604839542067769,35.70053464380159,17300,0,521.4005800387537,,65.8001028779051,,,1.0390625,,
85.08889500000002,1850,,,,-0.1875,-0.02734375,-1.21484375,,,14.605327786003825,35.70776767727704,17305,0,521.5236514331036,,65.80399115842144,,,1.03515625,,
85.09573499999999,1850,,,,-0.3125,-0.6484375,-0.8125,,,14.605522920230461,35.69996152201185,17292,0,521.4166062610896,,65.7669188965504,,,1.033203125,,
85.10269,1850,,,,-0.09375,-0.087890625,-1.064453125,,,14.605983158566763,35.69895674637425,17278,0,521.4183610159456,,65.71325103888765,,,1.03125,,
85.109995,1850,,,,1.1875,-0.18359375,-0.65234375,,,14.6061570850116,35.691245408114604,17288,0,521.3119369906208,,65.76377082110764,,,1.03125,,
85.116605,1850,,,,-0.625,0.4921875,-0.98828125,,,14.606065817869357,35.691748282138605,17289,0,521.3160245637421,,65.76939362200173,,,1.02734375,,
85.12387000000003,1850,,,,-0.9375,0.30078125,-1.48046875,,,14.605715438050764,35.69563649819341,17300,0,521.3603090727117,,65.80659535349116,,,1.03125,,
85.13063499999998,1850,,,,0.125,0.71484375,-0.88671875,,1532.1743899279986,14.605643290181664,35.69540386053653,17297,0,521.35433588597,,65.79605621628757,,,1.02734375,,
85.13755499999999,1850,,,,1.59375,-0.853515625,-0.6171875,,,14.605658621661718,35.69364151950663,17296,0,521.3291429978847,,65.7941528598902,,,1.037109375,,
85.14486000000001,1850,,,,-0.375,-0.58984375,-0.95703125,,,14.604814653482364,35.68454556155859,17296,0,521.16617392031,,65.8124999490245,,,1.0390625,,
85.15304,1850,,,,-1,1.146484375,-1.0625,,,14.604597850004087,35.69535066681364,17298,0,521.3162416036884,,65.80284912867003,,,1.044921875,,
85.160125,1850,,,,0.5625,1.21875,-1.19140625,,,14.604234621336708,35.70496213216605,17288,0,521.4436441240956,,65.74767054244022,,,1.05078125,,
85.16752000000002,1850,,,,0.5625,-1.064453125,-1.091796875,,,14.604223822615507,35.69795901571065,17308,0,521.3409834759935,,65.83966542951451,,,1.05078125,,
85.17472000000004,1850,,,,0,-1.0625,-0.8671875,,,14.604561662693024,35.68544737851421,17317,0,521.1703167002979,,65.89261301915185,,,1.052734375,,
85.18069,1850,,,,-0.25,0.46484375,-1.0234375,,,14.604540906789909,35.67320647445193,17313,0,520.9908032324959,,65.90028073965485,,,1.048828125,,
85.18667,1850,,,,0.375,0.880859375,-0.642578125,,,14.604370056186967,35.672127484898596,17296,0,520.9689504809371,,65.84058400343999,,,1.0546875,,
85.19386499999999,1850,,,,-0.25,-0.60546875,-0.9921875,,,14.604354369039509,35.65863833172661,17288,0,520.7713905139511,,65.8332103416494,,,1.05078125,,
85.20088500000001,1850,,,,0.15625,-0.775390625,-1.30078125,,,14.60469411258259,35.65396162290392,17268,0,520.7152034042705,,65.76488285147293,,,1.048828125,,
85.20776000000001,1850,,,,0.5,0.73046875,-0.63671875,-0.18918376804519355,,14.605000760094148,35.65657159996443,17283,0,520.7642553198319,342.3991077460706,65.74934900932922,4.474820042651183,2.942165047382141,1.048828125,,
85.21458500000003,1850,,,,0.6875,0.0703125,-0.41796875,,,14.604874777956343,35.658937002801935,17282,0,520.7943096409562,,65.74146912874588,,,1.046875,,
85.221715,1850,,,,-0.125,0.4921875,-0.62109375,,,14.604924139626444,35.66315700549562,17297,0,520.8577026448509,,65.7920111927875,,,1.044921875,,
85.22906000000003,1850,,,,-0.65625,0.1015625,-1.1796875,,,14.604883857515189,35.65524993254954,17280,0,520.7407841755622,,65.7418755322846,,,1.044921875,,
85.23583000000002,1850,,,,0.59375,-0.013671875,-1.193359375,,,14.60518942983787,35.65381153892401,17273,0,520.7306714217244,,65.71510786602107,,,1.037109375,,
85.24371500000002,1850,,,,0,-0.39453125,-0.98828125,,,14.604946577473125,35.64880680789958,17286,0,520.6489189800336,,65.77514661575803,,,1.03125,,
85.25075000000002,1850,,,,-0.8125,-0.3671875,-0.66015625,,,14.605205398982545,35.66216286994614,17291,0,520.8532136875322,,65.76954843859978,,,1.03125,,
85.25863000000004,1850,,,,-0.3125,0.25390625,-1,,,14.605506146996563,35.66858539066656,17285,0,520.9577431780522,,65.73427041151714,,,1.02734375,,
85.26564000000002,1850,,,,0.875,0.037109375,-1.134765625,,,14.605064980824865,35.66641149347117,17283,0,520.9102574949853,,65.73051160273553,,,1.0234375,,
85.271715,1850,,,,-0.625,-0.55078125,-1.12890625,,,14.605331223538869,35.669320019277826,17304,0,520.9622333999584,,65.80409070535535,,,1.021484375,,
85.27839000000002,1850,,,,-0.875,0.15234375,-1.25390625,,1530.654340961663,14.605202400734585,35.66584259690646,17292,0,520.90684992056,,65.76511263348527,,,1.021484375,,
85.28456,1850,,,,-0.3125,0.55078125,-0.87890625,,,14.605631880325745,35.662408445488204,17301,0,520.8720097206207,,65.80446484283328,,,1.01953125,,
85.29096,1850,,,,0.875,0.216796875,-0.64453125,,,14.60541079582985,35.652505389320794,17305,0,520.7194871115678,,65.83979218713598,,,1.01953125,,
85.29676500000001,1850,,,,-0.125,-0.52734375,-1.2421875,,,14.605926678081113,35.657752695377404,17286,0,520.8145213738316,,65.7553801672648,,,1.017578125,,
85.30385000000004,1850,,,,-1.4375,0.23046875,-1.59375,,,14.60562727171868,35.66217244364107,17298,0,520.8683984115784,,65.79354539447975,,,1.021484375,,
85.311365,1850,,,,-0.40625,0.7890625,-1.3203125,,,14.60472342006683,35.69096388135907,17311,0,521.2566560828441,,65.79258133072278,,,1.021484375,,
85.317895,1850,,,,0.875,0.05859375,-0.44921875,,,14.604114346174695,35.70575197812513,17294,0,521.4508847046927,,65.70610446512906,,,1.021484375,,
85.32485000000001,1850,,,,0.1875,-1.01171875,-0.765625,,,14.604279212038477,35.71434018436923,17292,0,521.5821959262539,,65.68100843038293,,,1.021484375,,
85.33291500000001,1850,,,,-0.53125,0.21484375,-1.15625,,,14.604663232089546,35.70099406151291,17286,0,521.4009953192248,,65.67855481565812,,,1.01953125,,
85.339905,1850,,,,-0.0625,1.0078125,-1.171875,,,14.605094516526588,35.69070071302842,17291,0,521.266057274843,,65.71653881290331,,,1.01953125,,
85.34667500000002,1850,,,,0.21875,0.345703125,-1.01953125,,,14.60488378173755,35.68879076915322,17278,0,521.2306414942307,,65.67109654089704,,,1.021484375,,
85.35383999999999,1850,,,,-0.125,-1.0859375,-0.8671875,-0.18926805792435122,,14.605379766671783,35.68478313389972,17288,0,521.1898095619295,342.6456787126102,65.74297356285818,4.467163708915413,2.9368462561618554,1.021484375,,
85.36001500000002,1850,,,,0.125,-0.6640625,-0.970703125,,,14.605116835987227,35.68369779731802,17284,0,521.1645754698897,,65.73343302853935,,,1.021484375,,
85.36692000000001,1850,,,,0,1.0546875,-0.93359375,,,14.605604708878644,35.688073361173714,17283,0,521.2458923347654,,65.71587621065984,,,1.01953125,,
85.374,1850,,,,-0.125,0.52734375,-1.1640625,,,14.605791716671897,35.68497468888747,17274,0,521.2073077205989,,65.68814725360433,,,1.015625,,
85.38089000000001,1850,,,,-0.96875,0.056640625,-1.35546875,,,14.606313277470932,35.691869160445236,17294,0,521.3266224159665,,65.74797913763767,,,1.01953125,,
85.38786999999999,1850,,,,0.75,-0.8671875,-1.01171875,,,14.606299716275627,35.6824721117457,17287,0,521.1888822818042,,65.7384813125524,,,1.01953125,,
85.39466,1850,,,,0.9375,0.2109375,-1.015625,,,14.606868980391589,35.68089457562886,17261,0,521.1861521693758,,65.63986264557414,,,1.01953125,,
85.403685,1850,,,,0.1875,-0.044921875,-0.64453125,,,14.606265799064815,35.67827433428211,17268,0,521.1263581784767,,65.67519146913418,,,1.01953125,,
85.41005500000003,1850,,,,-0.6875,1.08984375,-0.9140625,,,14.606404751691674,35.67411231296986,17275,0,521.0705236005455,,65.70820166735469,,,1.021484375,,
85.41678,1850,,,,-0.21875,-0.064453125,-1.326171875,,,14.606387401339353,35.664736706421856,17278,0,520.9329609007654,,65.73939082000663,,,1.021484375,,
85.424045,1850,,,,1.625,-0.51171875,-0.671875,,,14.60663432502961,35.67101109612212,17272,0,521.0334150851295,,65.70256582725695,,,1.0234375,,
85.430785,1850,,,,0.875,-1.0546875,-0.75,,1529.7637578234305,14.605338516571788,35.68242160758546,17269,0,521.1538466698213,,65.67725071495676,,,1.02734375,,
85.43773000000002,1850,,,,-1.15625,0.208984375,-0.892578125,,,14.604767509877433,35.7019824961421,17268,0,521.419153997869,,65.63950531170522,,,1.029296875,,
85.44599500000002,1850,,,,-0.5,0.91796875,-1.1796875,,,14.604553973134918,35.69882797010766,17276,0,521.3654598670958,,65.67496892122963,,,1.03125,,
85.45567000000001,1850,,,,0.8125,0.08203125,-1.189453125,,,14.604124796522594,35.699697567741154,17290,0,521.362838477406,,65.73136394460526,,,1.033203125,,
85.46370999999999,1850,,,,-0.6875,-0.841796875,-1.384765625,,,14.604198892397616,35.71320233927755,17290,0,521.5627100472492,,65.70602831863415,,,1.037109375,,
85.470845,1850,,,,-0.6875,0.6875,-0.71875,,,14.604996174664635,35.70344340998401,17277,0,521.4486544251718,,65.6685990116331,,,1.037109375,,
85.47809000000002,1850,,,,0.21875,1.033203125,-0.876953125,,,14.605460038648557,35.69053243825416,17287,0,521.2766452850112,,65.72889391327593,,,1.041015625,,
85.48491500000002,1850,,,,-0.1875,-0.30859375,-1.68359375,,,14.605483908765441,35.68677827987768,17292,0,521.2226659224335,,65.75349495766632,,,1.037109375,,
85.49323500000001,1850,,,,-0.59375,-0.55078125,-1.44921875,,,14.60425013053728,35.685205670655776,17277,0,521.1556695739242,,65.70603315205375,,,1.037109375,,
85.50171000000002,1850,,,,-0.09375,1.048828125,-0.662109375,-0.18935396252123315,,14.60423652818286,35.68926325118255,17284,0,521.2144420368544,342.7280746176279,65.75567501128336,4.463491237273588,2.9349987921387313,1.037109375,,
85.50974,1850,,,,1.25,-0.04296875,-0.55859375,,,14.604225229335231,35.67031325847753,17249,0,520.9372888277485,,65.65755976563426,,,1.041015625,,
