Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
52.33668999999948,,,,,0,0.2109375,-0.80078125,,,15.676837057527733,7.781791494611153,10723,0,121.99387727667424,,67.54661904770238,,,0.35546875,,
52.34753999999911,,,,,0.25,0.1875,-1.05078125,,,15.676789346121794,7.781129329516669,10719,0,121.98312537376273,,67.52807578087621,,,0.35546875,,
52.354979999998584,,,,,0.125,-0.107421875,-0.947265625,-0.07331457878293135,,15.676439931874286,7.7852727596779285,10718,0,122.04536077034821,82.28775637114143,67.42391177488642,6.602392575312017,4.451591345010026,0.357421875,,
52.365460000000894,,,,,0.0625,-0.306640625,-1.373046875,,,15.676673013901587,7.7851372697712105,10700,0,122.04505134654181,,67.31140013732613,,,0.359375,,
52.37243999999948,,,,,0.03125,-0.171875,-1.04296875,,,15.676645359154445,7.784723042212291,10723,0,122.03834235199999,,67.455820136874,,,0.359375,,
52.378915000000966,,,,,-0.125,-0.078125,-0.80859375,,,15.676291409330688,7.795323992972368,10716,0,122.20177054398212,,67.32424974935431,,,0.359375,,
52.38565999999829,,,,,0.03125,0.078125,-0.7734375,,,15.676444504416764,7.78797090923425,10723,0,122.0876937606229,,67.43115563390222,,,0.359375,,
52.392830000000075,,,,,0,0.48046875,-0.8984375,,,15.675889748858843,7.794289166959283,10717,0,122.18241765197855,,67.33871224768623,,,0.361328125,,
52.40048999999836,,,,,-0.125,-0.11328125,-1.0390625,,,15.675709492592697,7.791310877749992,10719,0,122.13432588608629,,67.38148871591079,,,0.359375,,
52.4075700000003,,,,,-0.125,0.0703125,-1.32421875,,,15.67572230501419,7.783222810813098,10716,0,122.00763942035812,,67.43314728700824,,,0.361328125,,
52.42865499999933,,,,,0.15625,-0.158203125,-0.970703125,,544.1600748699593,15.67599958225971,7.768695982489567,10720,0,121.78207497620915,,67.5792375034265,,,0.36328125,,
52.44128500000015,,,,,0.125,-0.107421875,-0.8046875,,,15.677156617616257,7.752464703200261,10715,0,121.53660332461243,,67.68466607036311,,,0.365234375,,
52.448889999998734,,,,,0.03125,0.09765625,-1.10546875,,,15.677061683130551,7.752814949140879,10716,0,121.5413581755782,,67.69077190009443,,,0.365234375,,
52.45671999999881,,,,,0.125,-0.052734375,-1.306640625,,,15.677142427646553,7.759196723482882,10717,0,121.6420321581696,,67.64248148054067,,,0.365234375,,
52.46863499999978,,,,,-0.25,-0.06640625,-0.9296875,,,15.677342394736222,7.773859302182995,10715,0,121.873454008828,,67.49848821906917,,,0.365234375,,
52.4767349999994,,,,,0.0625,-0.1015625,-0.923828125,,,15.677521932767002,7.776473241329226,10717,0,121.91582980051464,,67.48633853015889,,,0.3671875,,
52.48373999999836,,,,,-0.25,0.109375,-0.60546875,,,15.677800440224889,7.773823670228509,10716,0,121.87645615933918,,67.50666630038745,,,0.3671875,,
52.490685000000525,,,,,-0.03125,0.119140625,-1.00390625,,,15.678582925838462,7.780524630248916,10716,0,121.98760062188627,,67.44363089141851,,,0.3671875,,
52.50054000000097,,,,,0.25,-0.00390625,-1.30078125,,,15.677517290568984,7.768361990724167,10715,0,121.78862942897702,,67.54474997674107,,,0.3671875,,
52.50777999999933,,,,,0.09375,-0.314453125,-1.201171875,-0.07318666231353099,,15.677430724607795,7.783134237307156,10706,0,122.01954782570606,82.05071293427719,67.2439083707139,6.631996912760926,4.459613927165531,0.3671875,,
52.519879999998956,,,,,-0.125,-0.40625,-0.75390625,,,15.677047786662191,7.797137247269808,10716,0,122.23609322461247,,67.185369952286,,,0.369140625,,
52.526639999998736,,,,,0.041015625,0.12890625,-0.93359375,,,15.677134275458052,7.793129918080286,10715,0,122.17394415183405,,67.21428816101543,,,0.3671875,,
52.535344999998806,,,,,-0.25,-0.41796875,-0.640625,,,15.67693222022913,7.797853433096177,10710,0,122.24641973392978,,67.14626215670351,,,0.369140625,,
52.542914999999105,,,,,0.125,-0.22265625,-1.1171875,,,15.676702167078156,7.790644654854522,10711,0,122.13161594369375,,67.21205202924338,,,0.369140625,,
52.55319999999926,,,,,0.0625,-0.09375,-1.265625,,,15.67682242614876,7.795169962283582,10711,0,122.20349528036844,,67.17759538747934,,,0.369140625,,
52.560365000000225,,,,,-0.03125,-0.03515625,-1.0703125,,,15.676845502531918,7.789097301816122,10711,0,122.10847500475958,,67.22637288498433,,,0.369140625,,
52.5703200000003,,,,,-0.125,0.296875,-0.90625,,,15.6761855786417,7.798044021661275,10711,0,122.24358523397962,,67.15399230652086,,,0.37109375,,
52.579984999999404,,,,,0.0625,-0.03125,-0.88671875,,544.6325945647438,15.675804938828016,7.800536485527624,10711,0,122.27968836534205,,67.13299455284789,,,0.37109375,,
52.59136999999918,,,,,-0.09375,-0.0625,-1.0234375,,,15.675819044506076,7.8031316218698565,10711,0,122.32047928489509,,67.11130670200436,,,0.369140625,,
52.59879999999888,,,,,-0.0625,0.205078125,-1.3359375,,,15.676086683150626,7.79422988065849,10711,0,122.18302323760524,,67.18629272352129,,,0.369140625,,
52.60646499999985,,,,,0.03125,-0.142578125,-1.025390625,,,15.676276397655409,7.792907212331928,10709,0,122.1637674017976,,67.1855860681815,,,0.369140625,,
52.61816499999911,,,,,0.0625,-0.078125,-0.80859375,,,15.675972624727528,7.791369716032514,10697,0,122.13729837765678,,67.12317427069384,,,0.3671875,,
52.62587499999814,,,,,0.08203125,0.11328125,-0.8359375,,,15.67578401060524,7.789202796370921,10703,0,122.1018606507129,,67.18360297961709,,,0.3671875,,
52.632139999998735,,,,,-0.125,-0.109375,-1.12109375,,,15.676245544595837,7.788361938477471,10709,0,122.09227413775724,,67.22439940460397,,,0.3671875,,
52.640240000000226,,,,,0,0.265625,-1.2421875,,,15.675826708170437,7.790912716762441,10709,0,122.12899764644936,,67.20319396762152,,,0.3671875,,
52.668175000000744,,,,,0,0.107421875,-1.224609375,,,15.675846471074795,7.7978024820122895,10708,0,122.23715451979062,,67.13637995325746,,,0.3671875,,
52.67936999999918,,,,,0.01953125,-0.033203125,-0.90625,-0.07313051349053633,,15.676233099076104,7.8006999408179665,10711,0,122.2855906082116,82.03012605886552,67.08077840641113,6.639421645822059,4.453775721701191,0.3671875,,
52.69241999999993,,,,,-0.0625,0.046875,-1.162109375,,,15.676053470468092,7.800470722525095,10712,0,122.28059614112426,,67.08460990233823,,,0.3671875,,
52.698915000000966,,,,,0,0.212890625,-1.234375,,,15.675732977308723,7.79768457942152,10712,0,122.23442130828961,,67.11017760827886,,,0.3671875,,
52.706619999999184,,,,,0.0625,0.216796875,-0.86328125,,,15.675745718233228,7.788781410400125,10719,0,122.09495684433432,,67.23151264107457,,,0.3671875,,
52.726724999999625,,,,,0.0625,-0.1796875,-0.89453125,,,15.675549090319002,7.781550366709798,10718,0,121.98007477214927,,67.29064101079248,,,0.365234375,,
52.7339299999997,,,,,0,0.09765625,-0.974609375,,544.7768187884994,15.675571536768379,7.778887000914744,10715,0,121.9384996592767,,67.2944391381972,,,0.365234375,,
52.74097000000067,,,,,-0.0625,0.01171875,-1.1875,,,15.676835589569347,7.7731485240260785,10715,0,121.85837142446047,,67.3354626776844,,,0.36328125,,
52.74795999999903,,,,,-0.0625,0.171875,-1.0234375,,,15.676800017530143,7.7735771879726,10716,0,121.86481499668076,,67.3435075469286,,,0.36328125,,
52.75500999999978,,,,,-0.15625,0.240234375,-0.9375,,,15.67720083279922,7.778108935175847,10713,0,121.93897587614184,,67.28052544736578,,,0.36328125,,
52.76541000000015,,,,,0.3125,0.0234375,-1.05078125,,,15.67585530062221,7.7908286018701025,10714,0,122.12790183486457,,67.18395519604083,,,0.36328125,,
52.77225,,,,,0.03125,-0.01953125,-0.970703125,,,15.675616998888252,7.788530622837514,10717,0,122.09002302771343,,67.22433970996383,,,0.365234375,,
52.77919999999926,,,,,-0.125,-0.40625,-1.0390625,,,15.675286831536605,7.783078145057024,10716,0,122.00198235603271,,67.26779508170814,,,0.365234375,,
52.79010499999858,,,,,-0.0625,0.1171875,-1.19140625,,,15.67533464602999,7.77414590394915,10715,0,121.86233863146624,,67.33901338411326,,,0.365234375,,
52.79860499999858,,,,,-0.03125,0.033203125,-1.08984375,,,15.675431245091549,7.778828136029288,10715,0,121.93648561371076,,67.29426557112346,,,0.365234375,,
52.8070700000003,,,,,0.09375,-0.0078125,-0.814453125,-0.07319973775908921,,15.675607810839912,7.7758113340539845,10713,0,121.89056888371415,82.1218804301765,67.37344913741627,6.633759674459619,4.469392700170483,0.365234375,,
52.8220549999997,,,,,0.1875,0.3671875,-1.046875,,,15.675637142979001,7.774983826720346,10718,0,121.87782526019846,,67.41312693450125,,,0.3671875,,
52.83009500000067,,,,,-0.01953125,-0.029296875,-1.130859375,,,15.675660499307543,7.7840845750721135,10717,0,122.02066709672707,,67.32390993915962,,,0.36328125,,
52.842814999999476,,,,,-0.1875,0.125,-1.166015625,,,15.67598940191455,7.781468544050024,10715,0,121.9822184278596,,67.33213762208564,,,0.361328125,,
52.849974999999624,,,,,0.09375,0.060546875,-0.908203125,,,15.676033652464138,7.775132394260243,10715,0,121.88323706478764,,67.38547182105599,,,0.361328125,,
52.85659999999963,,,,,0.09375,0.0859375,-0.76953125,,,15.676118014012095,7.765848957586661,10714,0,121.7383647381213,,67.46542042039223,,,0.36328125,,
52.8682349999994,,,,,-0.125,0.40625,-0.96484375,,,15.6755631128672,7.773934134985788,10722,0,121.8607951682424,,67.4467369705646,,,0.36328125,,
52.8758049999997,,,,,0.041015625,-0.154296875,-1.203125,,544.6408043536628,15.67582654024726,7.771071468580344,10719,0,121.81796837333,,67.44788311987898,,,0.36328125,,
52.88193999999948,,,,,-0.0625,0.24609375,-1.07421875,,,15.675980688069613,7.770437530731354,10719,0,121.80922866959604,,67.45330093669769,,,0.361328125,,
52.89023000000045,,,,,0.25,-0.26953125,-1.01953125,,,15.676607085595226,7.772968825041275,10715,0,121.85377815875285,,67.40523598304806,,,0.361328125,,
52.8980150000006,,,,,-0.03125,-0.03515625,-0.916015625,,,15.67664138069922,7.7670512691943365,10714,0,121.76127733266433,,67.45265466844303,,,0.361328125,,
52.904759999997914,,,,,-0.1875,0.2734375,-0.7890625,,,15.67683707980059,7.764693296000984,10712,0,121.72583177602729,,67.45568134972257,,,0.361328125,,
52.91530000000075,,,,,-0.09375,0.4765625,-0.904296875,,,15.676011039496343,7.770911800793092,10718,0,121.81689917618492,,67.44569536976755,,,0.361328125,,
52.92352499999851,,,,,0.03125,0.025390625,-1.201171875,,,15.67607642634006,7.772431197115378,10717,0,121.84122546445043,,67.424283902685,,,0.36328125,,
52.93050499999896,,,,,0.375,-0.046875,-1.390625,,,15.676017626942754,7.7655956969146285,10719,0,121.73361502854452,,67.49566529933986,,,0.365234375,,
52.94002999999933,,,,,0.0625,-0.134765625,-0.9921875,,,15.676618920544394,7.770776090375243,10719,0,121.81949548569052,,67.45065433771558,,,0.36328125,,
52.947984999999406,,,,,-0.09375,0.078125,-0.904296875,,,15.676396025134565,7.765876839603905,10715,0,121.74096082005124,,67.46478637175784,,,0.36328125,,
52.95697499999963,,,,,0.03125,0.17578125,-0.904296875,-0.07323505778295863,,15.676154314673191,7.7585351371354205,10714,0,121.62399406554898,82.17117051055111,67.56164451092202,6.628125180275103,4.478070372036375,0.36328125,,
52.968205000000076,,,,,-0.125,-0.28125,-0.77734375,,,15.677136712108624,7.752492735217808,10711,0,121.5368884696385,,67.58961431744866,,,0.365234375,,
52.97744999999925,,,,,0.041015625,0.099609375,-1.234375,,,15.677372806704128,7.752719340229254,10710,0,121.54227136251926,,67.57770057689805,,,0.36328125,,
52.983900000000375,,,,,-0.3125,0.11328125,-0.8671875,,,15.677370951160494,7.7477133045184,10705,0,121.46377549817645,,67.59271813571267,,,0.36328125,,
52.991374999998136,,,,,0.25,-0.13671875,-1.078125,,,15.67730928033314,7.747552521414681,10708,0,121.4607770438428,,67.61249999170167,,,0.36328125,,
52.99846999999881,,,,,0.03125,0.177734375,-0.853515625,,,15.676981479265894,7.748859591137956,10705,0,121.47872829570163,,67.58027437808056,,,0.36328125,,
53.00473499999941,,,,,0.1875,-0.232421875,-0.87890625,,,15.677097716105115,7.75231272101563,10708,0,121.53376405316676,,67.56928391756443,,,0.365234375,,
53.017269999999556,,,,,0,-0.5625,-0.9921875,,,15.67701628716188,7.749773403349834,10705,0,121.4933238661293,,67.57204492337249,,,0.3671875,,
53.02453999999911,,,,,0,-0.111328125,-1.12109375,,,15.677192372841217,7.744708659860114,10707,0,121.4152875322363,,67.63302590187557,,,0.3671875,,
53.03130999999866,,,,,-0.0625,0.34765625,-1.3515625,,544.1921466198291,15.677471776720825,7.742279079892906,10704,0,121.37936176251712,,67.633911045063,,,0.3671875,,
53.04031999999844,,,,,-0.0625,0.216796875,-0.90234375,,,15.677270709872024,7.745026835845617,10704,0,121.4208823607753,,67.6065831280381,,,0.369140625,,
53.04839499999955,,,,,0.09375,0.16015625,-0.869140625,,,15.677022500168555,7.736450249142745,10709,0,121.28450462724544,,67.71760393631621,,,0.369140625,,
53.055080000000075,,,,,0.0625,-0.1015625,-0.81640625,,,15.677324617114225,7.732132621183913,10708,0,121.2191530848785,,67.74652832903276,,,0.3671875,,
53.06524999999814,,,,,0.0625,-0.072265625,-1.15234375,,,15.676493835786502,7.729024970250926,10713,0,121.16401230277859,,67.80581490303338,,,0.365234375,,
53.072294999999926,,,,,-0.125,-0.09375,-1.166015625,,,15.677014951955428,7.7260713894387045,10711,0,121.12173669210561,,67.81997266435845,,,0.365234375,,
53.080049999998884,,,,,-0.0625,0.029296875,-0.96875,,,15.67696617459949,7.727566424534778,10704,0,121.14479744940245,,67.7644155223141,,,0.36328125,,
53.090014999998736,,,,,0.375,0.2578125,-0.98828125,,,15.677156786126483,7.7386281749887935,10708,0,121.31968720883516,,67.68963053461415,,,0.36328125,,
53.099509999999775,,,,,-0.03125,0.15234375,-0.8046875,,,15.677825021614952,7.760533488653702,10708,0,121.66828610949578,,67.49814392172463,,,0.365234375,,
53.10803000000119,,,,,0.03125,-0.06640625,-1.083984375,-0.0731977199613706,,15.677889337611047,7.763554028560405,10710,0,121.71614092633446,82.09501228568008,67.44792569078079,6.628808882153651,4.470994089018871,0.365234375,,
53.11844999999926,,,,,-0.125,-0.16796875,-1.2890625,,,15.678776243504448,7.775223402439517,10725,0,121.90598797010851,,67.43445093657635,,,0.36328125,,
53.128425000000746,,,,,0.01953125,0.140625,-1.107421875,,,15.679048364029656,7.773349128436682,10714,0,121.87871693524652,,67.38192123396507,,,0.36328125,,
53.140125,,,,,0,-0.03125,-0.814453125,,,15.67784272724293,7.771095747812313,10711,0,121.83401695254774,,67.39166187006916,,,0.36328125,,
53.14853999999911,,,,,-0.21875,0.23046875,-0.955078125,,,15.677850302232054,7.766674428278831,10713,0,121.76475903272923,,67.44119706344436,,,0.36328125,,
53.155060000000525,,,,,0,-0.015625,-1.12890625,,,15.677943446310827,7.766779342867535,10714,0,121.76712729745239,,67.44541812613829,,,0.361328125,,
53.16533999999799,,,,,0.09375,0.02734375,-1.216796875,,,15.678072481737537,7.741862975621731,10706,0,121.37748887547775,,67.6103553931348,,,0.359375,,
53.174955000000075,,,,,-0.0625,0.080078125,-1.0234375,,,15.678639075082291,7.739330253661072,10713,0,121.34216573001703,,67.67201058287749,,,0.357421875,,
53.18272499999963,,,,,0.03125,0.150390625,-0.94140625,,543.2138558119195,15.6788957904674,7.74221008601412,10707,0,121.38930512652104,,67.60766457492291,,,0.357421875,,
53.19028999999911,,,,,0.0625,0.1875,-0.77734375,,,15.679202892341115,7.7462848563888365,10712,0,121.45557192519003,,67.6052953847667,,,0.35546875,,
53.198359999999404,,,,,-0.09375,0.166015625,-1.02734375,,,15.678956780655119,7.7568162677274595,10711,0,121.61878701718138,,67.50819684739562,,,0.353515625,,
53.20578500000015,,,,,-0.09375,0.09375,-1.27734375,,,15.67887980544084,7.742586116517289,10708,0,121.39507710414955,,67.61419820169185,,,0.353515625,,
53.219150000000376,,,,,0.1875,-0.01953125,-1.1796875,,,15.678811099225427,7.7292227921461585,10710,0,121.18502410188734,,67.74321102957995,,,0.3515625,,
53.22700500000082,,,,,-0.041015625,0.158203125,-0.857421875,,,15.678549836458734,7.732354174693875,10707,0,121.23210028108767,,67.69958535214518,,,0.3515625,,
53.23416000000015,,,,,0.125,-0.14453125,-0.75390625,,,15.67879123200919,7.727257640507222,10708,0,121.15405934146065,,67.75045184763628,,,0.3515625,,
53.240735000001266,,,,,0.0625,0.134765625,-1.0078125,,,15.679168327413356,7.720879908026554,10713,0,121.0569757136921,,67.83471460682313,,,0.349609375,,
53.2479450000003,,,,,0,0.0234375,-1.09375,,,15.678505293496551,7.735557086316667,10709,0,121.28197272596061,,67.6802709174049,,,0.34765625,,
53.255964999999854,,,,,0.375,-0.1953125,-1.31640625,-0.07312290739447673,,15.678316497249932,7.739235321844989,10709,0,121.33818082258168,82.00041475635567,67.58005946722993,6.624525710338754,4.4768584144688655,0.349609375,,
53.268379999998956,,,,,0.03125,-0.111328125,-1.140625,,,15.677119273784088,7.745566790056605,10709,0,121.42817441077835,,67.53094166958098,,,0.34765625,,
53.276069999998434,,,,,-0.125,0.103515625,-0.794921875,,,15.676673185030443,7.7505136273882895,10710,0,121.50226915269103,,67.49635080898953,,,0.34765625,,
53.284284999998285,,,,,0.25,0.234375,-0.88671875,,,15.676645280267007,7.752680208886251,10721,0,121.53601760605608,,67.54866425987426,,,0.34765625,,
53.29139999999851,,,,,0.09375,-0.0546875,-1.154296875,,,15.67647041246995,7.745637215845218,10721,0,121.42425263992367,,67.61249974744753,,,0.349609375,,
53.29943500000052,,,,,-0.125,-0.23828125,-1.1796875,,,15.676541836499489,7.7483025810693285,10720,0,121.4665895739903,,67.58007279113163,,,0.349609375,,
53.305954999998214,,,,,-0.0625,-0.06640625,-1.154296875,,,15.676913985181631,7.748999118338717,10723,0,121.48039264944437,,67.58888002544356,,,0.3515625,,
53.315279999999326,,,,,0.1875,-0.0546875,-1.22265625,,,15.676632290398015,7.741068372051669,10720,0,121.35388240348398,,67.6443960157685,,,0.349609375,,
53.32234999999963,,,,,0.125,0.095703125,-0.796875,,,15.67638766031183,7.7431076920829485,10721,0,121.38395787663475,,67.63376544577358,,,0.349609375,,
53.32990000000037,,,,,-0.125,-0.19140625,-0.66015625,,542.8183268956069,15.676004205902212,7.7358618950507365,10715,0,121.267403603094,,67.66285389954881,,,0.3515625,,
53.34003000000119,,,,,-0.03125,-0.048828125,-1.00390625,,,15.676435354894195,7.746151687872187,10719,0,121.4320461841329,,67.59225285826541,,,0.349609375,,
53.3483599999994,,,,,-0.125,-0.044921875,-1.28125,,,15.676738914924387,7.747375935380638,10721,0,121.45358981473036,,67.59205297137433,,,0.3515625,,
53.3560549999997,,,,,0,0.12109375,-1.16796875,,,15.676202070728955,7.743086636222168,10724,0,121.38219076057965,,67.65320699236493,,,0.3515625,,
53.36992500000075,,,,,0.125,0.234375,-0.8203125,,,15.675522295482748,7.761252317169727,10725,0,121.6616837386612,,67.5018683002017,,,0.349609375,,
53.376949999999255,,,,,0,-0.015625,-0.822265625,,,15.675471197676307,7.761392176271777,10725,0,121.66347951301847,,67.50218907428828,,,0.3515625,,
53.38386499999836,,,,,-0.1875,0.10546875,-0.921875,,,15.675323774402914,7.757478772062663,10720,0,121.60099142513978,,67.50686253232921,,,0.3515625,,
53.390955000000076,,,,,0.25,-0.251953125,-1.197265625,,,15.675353563607581,7.7487251796983045,10720,0,121.46400685899961,,67.58086224612181,,,0.353515625,,
53.39780000000074,,,,,0.1875,0.24609375,-1.4296875,,,15.675547189147586,7.756808289787193,10720,0,121.59221438373032,,67.50862900559027,,,0.353515625,,
53.40501999999955,,,,,-0.1875,0.208984375,-1.0546875,-0.07310735299042113,,15.676013249870671,7.7592895774658786,10716,0,121.63472622593851,82.03733236402616,67.44565052223693,6.6167232801640425,4.462692059562933,0.353515625,,
53.421910000000146,,,,,-0.5625,0.23046875,-0.6015625,,,15.676602262296381,7.757478713829765,10706,0,121.61090835493971,,67.39553590023513,,,0.35546875,,
53.437,,,,,0.0625,0.076171875,-0.921875,,,15.67663119613679,7.758636776889488,10706,0,121.62928733607995,,67.38889276886846,,,0.35546875,,
53.44433499999903,,,,,0.0625,-0.07421875,-1.140625,,,15.677375235306485,7.753960570141608,10706,0,121.561749417881,,67.42650583042544,,,0.353515625,,
53.45121499999985,,,,,0.0625,0.03125,-1.34375,,,15.677317831189614,7.744714696638145,10704,0,121.41635381108144,,67.4956829563896,,,0.3515625,,
53.45808499999903,,,,,-0.125,0.119140625,-1.01171875,,,15.677777432067657,7.742869406510203,10705,0,121.39098324083275,,67.51149580825751,,,0.3515625,,
53.46814499999955,,,,,-0.4375,0.5546875,-0.75390625,,,15.677669783395137,7.740777067497784,10704,0,121.35734673110802,,67.52801619928921,,,0.35546875,,
53.476120000001046,,,,,0.01953125,0.189453125,-0.939453125,,,15.677522177308107,7.729473370990167,10704,0,121.1789901926108,,67.6267803935397,,,0.35546875,,
53.482949999999256,,,,,-0.125,-0.41796875,-1.03515625,,542.8399335754352,15.6764441207923,7.717588700842659,10701,0,120.98434801601799,,67.71358385294327,,,0.357421875,,
53.4903049999997,,,,,0.1875,-0.06640625,-1.3125,,,15.676423947841164,7.720130576316721,10703,0,121.02403984703224,,67.70588779524932,,,0.357421875,,
53.49835499999858,,,,,0.09375,-0.111328125,-1.115234375,,,15.676592760907457,7.72714766078364,10703,0,121.1353470815038,,67.64619409014587,,,0.357421875,,
53.505824999999255,,,,,0.03125,-0.03515625,-0.849609375,,,15.676183726998325,7.737726831189701,10704,0,121.29802743505431,,67.55597978952957,,,0.357421875,,
53.51815999999829,,,,,-0.0625,0.1328125,-0.51171875,,,15.676071445508422,7.749686464697022,10711,0,121.4846387008801,,67.50013576609287,,,0.359375,,
53.52499999999814,,,,,0,0.240234375,-0.97265625,,,15.676323839564624,7.752154422224821,10710,0,121.52528317710929,,67.47014585903169,,,0.357421875,,
53.53103999999911,,,,,-0.09375,0.029296875,-1.142578125,,,15.676385897778646,7.747402436353003,10710,0,121.45127029766013,,67.50977073140032,,,0.357421875,,
53.54129499999993,,,,,0.0625,0.0390625,-1.53515625,,,15.675858409136113,7.761327592791021,10713,0,121.66547241151328,,67.41348421260676,,,0.357421875,,
53.54873000000045,,,,,-0.03125,-0.154296875,-1.05859375,,,15.675517734627954,7.754518939560812,10715,0,121.55609916059387,,67.48151777701294,,,0.357421875,,
53.55589499999955,,,,,-0.1875,-0.08984375,-0.71875,-0.07312810383400813,,15.676154003380717,7.751792338974097,10705,0,121.51829050798476,81.98198882976826,67.46473184164927,6.621453581744849,4.467145902943444,0.357421875,,
53.56852500000037,,,,,0,0.068359375,-0.75390625,,,15.676882551995929,7.731235910395098,10704,0,121.20167734903727,,67.6325415198743,,,0.359375,,
53.577324999999256,,,,,-0.041015625,0.08984375,-1.03515625,,,15.677056416280285,7.727197350362595,10704,0,121.13970880136594,,67.66526035101555,,,0.359375,,
53.58536500000022,,,,,-0.25,-0.07421875,-1.26953125,,,15.677344913927207,7.720733092205837,10704,0,121.04059567488265,,67.71949868317813,,,0.359375,,
53.591889999998735,,,,,0,0.017578125,-1.138671875,,,15.67715053528521,7.7319142513400765,10704,0,121.21438364417541,,67.62221730556229,,,0.361328125,,
53.607214999999854,,,,,0.25,0.2734375,-1.0546875,,,15.676731237956208,7.732644731809487,10721,0,121.2225932191753,,67.72958838778781,,,0.361328125,,
53.626355000000444,,,,,-0.078125,0.0390625,-0.845703125,,,15.67664235187992,7.726790729649739,10707,0,121.13013479654025,,67.69090055468976,,,0.36328125,,
53.6341950000003,,,,,0,-0.1484375,-1.208984375,,544.0879646991987,15.676774757837562,7.735959868579665,10707,0,121.27490039539408,,67.6124328309487,,,0.36328125,,
53.64181000000052,,,,,0,0.044921875,-1.01953125,,,15.677497353161124,7.841400912997045,10718,0,122.9335420585864,,66.76546755971799,,,0.36328125,,
53.64841999999806,,,,,0.125,0.46875,-0.99609375,,,15.67005850447705,7.987195503304337,10800,0,125.15982082347497,,66.08083008194087,,,0.36328125,,
53.65698999999836,,,,,-0.0625,-0.05078125,-0.890625,,,15.661773226672533,8.178113856916058,10828,0,128.08376464892757,,64.73910383980929,,,0.361328125,,
53.66849499999918,,,,,-0.0625,-0.09375,-0.91796875,,,15.653423858539597,8.380065738493073,10939,0,131.17672096705772,,63.859327619379044,,,0.359375,,
53.67821999999881,,,,,0.0625,0.1796875,-1.107421875,,,15.648226582449912,8.512733250784562,11132,0,133.20917874423222,,63.99520515437879,,,0.357421875,,
53.69329499999993,,,,,-0.125,0.27734375,-1.12890625,,,15.639831471952917,8.721063135082767,11229,0,136.39595768895583,,63.04427528091886,,,0.35546875,,
53.70521499999985,,,,,0.0625,-0.0234375,-1.072265625,,,15.634451248552079,8.826603533149136,11329,0,137.9991026293177,,62.86802294650599,,,0.35546875,,
53.718824999999256,,,,,-0.03125,0.02734375,-0.9375,-0.07329395382800445,,15.63077751502064,8.951089450946457,11415,0,139.91248772479233,87.61651421538811,62.622368910864964,6.209879148600509,3.8887734293554903,0.3515625,,
53.72606000000052,,,,,-0.09375,0.26171875,-0.9453125,,,15.629203778254476,8.990329000671347,11456,0,140.5116839850434,,62.57862304003537,,,0.349609375,,
53.732009999999775,,,,,-0.0625,0.078125,-0.970703125,,,15.628277550783427,9.011165498450097,11462,0,140.8289954658218,,62.46658857571481,,,0.34765625,,
53.7420549999997,,,,,-0.125,0.4921875,-0.92578125,,,15.626724110485881,9.0490411175587,11475,0,141.40686900853262,,62.28172290778643,,,0.349609375,,
53.749294999998064,,,,,-0.09375,0.044921875,-0.91796875,,,15.625614515523989,9.09026655185654,11489,0,142.04100098267176,,62.08143620891411,,,0.349609375,,
53.75688000000082,,,,,0.25,-0.140625,-0.90625,,,15.623961949353905,9.133284148777257,11491,0,142.69808401313304,,61.80477109357122,,,0.3515625,,
53.76870999999903,,,,,0,0.25390625,-1.234375,,,15.622023441066514,9.181616558947983,11505,0,143.43542911076986,,61.565041161267956,,,0.3515625,,
53.77596000000089,,,,,-0.01953125,-0.02734375,-1.048828125,,544.5850003497359,15.620809445283308,9.199254871822694,11508,0,143.69980739133644,,61.46560807535336,,,0.3515625,,
53.78297499999963,,,,,-0.3125,-0.03125,-1.171875,,,15.619656075919707,9.231464051430896,11508,0,144.19229356056695,,61.25722365811321,,,0.349609375,,
53.790425000000745,,,,,0.25,0.0703125,-1.18359375,,,15.618750883369417,9.245869594052888,11503,0,144.40893388963198,,61.13941886461626,,,0.349609375,,
53.798570000000296,,,,,-0.09375,-0.029296875,-1.125,,,15.618240691566651,9.274141514508875,11512,0,144.84577438125007,,61.00003512362934,,,0.3515625,,
53.80728500000015,,,,,0.0625,0.068359375,-1.033203125,,,15.618043093288039,9.304659766078657,11511,0,145.32057719499988,,60.796348687994076,,,0.3515625,,
53.81914499999955,,,,,-0.125,-0.28125,-1,,,15.617473085588037,9.345191390445613,11515,0,145.9482750199534,,60.55835934259556,,,0.3515625,,
53.82593999999948,,,,,0.01953125,0.015625,-1.005859375,,,15.617109876696423,9.367736073568462,10992,0,146.2969635568114,,57.6683743059132,,,0.3515625,,
53.8331400000006,,,,,0.3125,-0.109375,-1.01171875,,,15.616798680917931,9.386163066134905,11260,0,146.5818189900962,,58.96223875895381,,,0.349609375,,
53.84213000000082,,,,,0,-0.2421875,-0.8515625,,,15.616420991057868,9.410319898462554,11370,0,146.95551719492016,,59.385729498212825,,,0.349609375,,
