Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
48.36022499999963,,,,,0.03125,-0.08984375,-1.0078125,,,15.918112102614277,2.1824398614282847,6494,0,34.74032237142941,,50.26434981450826,,,0.271484375,,
48.370075000001115,,,,,-0.0625,-0.1875,-1.18359375,,,15.917989963333788,2.182355988976576,6494,0,34.73872072895052,,50.26192833366362,,,0.271484375,,
48.37798500000127,,,,,0,-0.044921875,-0.95703125,,,15.917990525560397,2.1826139451727475,6492,0,34.742828100215796,,50.24561425065307,,,0.26953125,,
48.385,,,,,-0.03125,0.107421875,-1.033203125,,,15.918077928131629,2.1814112245661224,6494,0,34.72387386594458,,50.287503435911184,,,0.267578125,,
48.39208499999903,,,,,-0.125,-0.01171875,-1.20703125,,,15.918103801583843,2.182344629909679,6498,0,34.73878834973135,,50.29577175144764,,,0.267578125,,
48.399864999998364,,,,,0.125,0.140625,-0.8046875,,,15.91800844592589,2.1840540402550768,6485,0,34.76579065913888,,50.154687714951194,,,0.267578125,,
48.4083049999997,,,,,-0.01953125,0.068359375,-1.125,-0.025681337345247916,,15.918008056202876,2.182493966452659,6497,0,34.74095654060759,17.47178003600382,50.29159175735883,9.812616779509062,4.934921171464788,0.267578125,,
48.4393049999997,,,,,0,0.2265625,-0.79296875,,,15.918119669667078,2.181503898563047,6491,0,34.72544011717185,,50.26921450133255,,,0.26953125,,
48.454625,,,,,0.03515625,0.044921875,-1.01171875,,,15.918278967358889,2.1814603292038437,6493,0,34.72509407649334,,50.28323243171998,,,0.265625,,
48.462019999999555,,,,,0.09375,-0.068359375,-1.0078125,,,15.918237730790418,2.1812734076331948,6493,0,34.72202865855651,,50.28756438273072,,,0.263671875,,
48.47158500000089,,,,,0,-0.072265625,-0.984375,,,15.918106671937537,2.1816381448156976,6497,0,34.72754870874419,,50.31010291667125,,,0.263671875,,
48.4804299999997,,,,,0.03125,-0.099609375,-0.98828125,,171.44918442928707,15.918072989855492,2.1812311853881052,6491,0,34.72099721675688,,50.27579462403307,,,0.263671875,,
48.495790000000966,,,,,-0.0625,-0.072265625,-1.0625,,,15.91764934201353,2.181985354660503,6492,0,34.73207774489491,,50.26444711019319,,,0.26171875,,
48.5079299999997,,,,,0.01953125,0.02734375,-0.974609375,,,15.917396229810926,2.180242012176687,6495,0,34.703775984696584,,50.33036172035105,,,0.259765625,,
48.52121000000089,,,,,-0.03125,0.029296875,-1.00390625,,,15.91749657244851,2.1779034953364427,6493,0,34.66677142214146,,50.369021212152546,,,0.259765625,,
48.52921499999985,,,,,-0.01953125,0.125,-1.119140625,,,15.917386501726199,2.1786127744431427,6493,0,34.67782156840954,,50.35268874220964,,,0.259765625,,
48.53606499999948,,,,,0.0625,0.13671875,-0.7578125,,,15.917497570194305,2.1781606028160145,6493,0,34.67086610281687,,50.365431797924444,,,0.259765625,,
48.54324500000104,,,,,0.0625,-0.046875,-1.12890625,,,15.917667587906255,2.1798246317866083,6496,0,34.69772388870938,,50.349769314502815,,,0.259765625,,
48.550509999999775,,,,,0.03125,0.0546875,-0.982421875,,,15.917598066107088,2.1815020906785305,6491,0,34.724273459793146,,50.275270911169436,,,0.2578125,,
48.55733499999903,,,,,0.0625,0.0234375,-1.09375,-0.025680574758698643,,15.91770541515208,2.182497151793161,6493,0,34.74034673165199,17.46135298663359,50.262460307353585,9.818780054473955,4.935160427546322,0.255859375,,
48.5694299999997,,,,,0.03125,0.02734375,-1.01171875,,,15.918163875392601,2.1828613412432607,6493,0,34.74714454716951,,50.24908278809096,,,0.25390625,,
48.576294999999924,,,,,0.03125,-0.029296875,-1.01171875,,,15.918114430257202,2.182227789594898,6492,0,34.73695166765882,,50.26192151969282,,,0.251953125,,
48.583375,,,,,0.03125,-0.05859375,-0.998046875,,,15.91828070013244,2.18133923982566,6492,0,34.723170321758374,,50.277030564774385,,,0.251953125,,
48.591710000000894,,,,,0.0625,0.03125,-0.796875,,,15.918163222715544,2.1806504237744058,6490,0,34.711949377324814,,50.28007757201538,,,0.251953125,,
48.60110499999858,,,,,0.03125,-0.056640625,-1.009765625,,,15.918251817004718,2.1824452244842045,6489,0,34.740712660158955,,50.23100047901612,,,0.251953125,,
48.61028000000119,,,,,-0.03125,-0.08203125,-1.00390625,,,15.918275679497189,2.183854875192048,6486,0,34.763203947320946,,50.177404821582414,,,0.251953125,,
48.620394999999554,,,,,0,-0.140625,-0.96484375,,,15.917932929455082,2.1839572232936564,6489,0,34.76408460118738,,50.19720225693067,,,0.251953125,,
48.62825499999896,,,,,0,-0.0546875,-0.98828125,,171.62821773660812,15.917888271924538,2.183970995223799,6491,0,34.76420629109627,,50.21010176884981,,,0.25,,
48.63609499999881,,,,,0,0.005859375,-0.986328125,,,15.91789374157297,2.1819329062826953,6489,0,34.73177615344944,,50.24593855471843,,,0.25,,
48.6429299999997,,,,,-0.03125,-0.0546875,-1.03125,,,15.917644636304255,2.1807922333100827,6487,0,34.713075795442215,,50.2581573596347,,,0.251953125,,
48.65075,,,,,0.0625,-0.18359375,-1.28515625,,,15.917748490751764,2.1793662479140385,6489,0,34.69060380352902,,50.3013136164887,,,0.251953125,,
48.657300000000745,,,,,-0.125,0.23046875,-0.828125,,,15.91767181217976,2.1775336634081515,6491,0,34.661266214104465,,50.364689514096796,,,0.251953125,,
48.67146499999985,,,,,-0.03125,0.046875,-1.025390625,,,15.917533265413361,2.1745822341651286,6487,0,34.61398505070034,,50.40135866925753,,,0.251953125,,
48.679729999998585,,,,,-0.01953125,0.078125,-1.021484375,,,15.91745822494082,2.174470959697928,6488,0,34.612050662338746,,50.407193615453885,,,0.25,,
48.68659999999963,,,,,0.0625,0.06640625,-1.21484375,,,15.917482056838459,2.175042848017015,6487,0,34.62120550616566,,50.38523293292373,,,0.248046875,,
48.69335499999858,,,,,0,0.13671875,-1.041015625,,,15.91759345474526,2.1758810952941747,6488,0,34.634790680758506,,50.37440738625659,,,0.25,,
48.70111500000022,,,,,-0.125,0.1328125,-0.75390625,,,15.917611705762464,2.176693176041764,6492,0,34.64775677881566,,50.3899523629594,,,0.25,,
48.708285000000146,,,,,0.03125,0.08984375,-1.021484375,-0.02570049968430413,,15.917722455502405,2.177193769378071,6490,0,34.65596615280924,17.46690208076049,50.40085162751872,9.825910567487169,4.952342606171889,0.25,,
48.719824999999254,,,,,0.1875,-0.125,-1.2421875,,,15.917877095786505,2.1771568199849796,6490,0,34.65571467877429,,50.39905291596043,,,0.25,,
48.72728500000015,,,,,0,0.099609375,-0.96484375,,,15.917786905623908,2.1774976629435203,6491,0,34.660943786229026,,50.401869455202686,,,0.25,,
48.73421499999985,,,,,0.03125,0.037109375,-0.966796875,,,15.917711279771394,2.177094581873911,6490,0,34.654362983023546,,50.405380353147486,,,0.248046875,,
48.74236500000023,,,,,0.0625,0.015625,-1.07421875,,,15.917826718090968,2.1779479061453872,6493,0,34.66819737105133,,50.40288318036751,,,0.24609375,,
48.74929999999888,,,,,0.0625,-0.05078125,-1.0234375,,,15.917749187266164,2.178998283434415,6493,0,34.68474815519253,,50.38219707550372,,,0.24609375,,
48.757139999998735,,,,,-0.0625,0.1484375,-0.7421875,,,15.917665196284528,2.1800319589142063,6491,0,34.70101883919664,,50.34186929140139,,,0.24609375,,
48.77139499999955,,,,,0.1875,-0.28515625,-1.3125,,,15.917544922981264,2.179160469380782,6491,0,34.68688466575353,,50.36435216356981,,,0.248046875,,
48.778330000000075,,,,,0.015625,-0.064453125,-1.0078125,,171.65340012863942,15.917593232963538,2.179998714012348,6492,0,34.70033277803216,,50.34952526844284,,,0.251953125,,
48.78522499999963,,,,,-0.125,0.140625,-0.8671875,,,15.917694320545216,2.1794938166134936,6493,0,34.692516346372024,,50.36975567691774,,,0.25390625,,
48.79175,,,,,0.125,-0.13671875,-1.09765625,,,15.917706866700934,2.1800877878678167,6495,0,34.7019983509544,,50.376439049289154,,,0.251953125,,
48.799240000000225,,,,,-0.09375,0.056640625,-1.0390625,,,15.917629351956707,2.181311646629066,6497,0,34.721310292147834,,50.36076396127693,,,0.251953125,,
48.806125,,,,,0,-0.01953125,-1.24609375,,,15.917673559922367,2.181482710151971,6491,0,34.724129656813815,,50.30956719399503,,,0.251953125,,
48.81727499999851,,,,,-0.125,0.1796875,-0.76171875,,,15.917695842114789,2.18322035181487,6491,0,34.75183751650394,,50.27235413892478,,,0.251953125,,
48.824490000000225,,,,,0.041015625,0.017578125,-1.091796875,,,15.917736751841051,2.183491639145401,6493,0,34.75624511176241,,50.28090839691656,,,0.25390625,,
48.83391500000097,,,,,-0.1875,0.20703125,-0.765625,,,15.917643217960755,2.1840582583881982,6492,0,34.76506012426408,,50.25911774915423,,,0.25390625,,
48.84448999999836,,,,,0.03125,0.076171875,-1.037109375,,,15.917873127037748,2.1845170795795146,6492,0,34.772865716593735,,50.24819655105796,,,0.255859375,,
48.85538000000082,,,,,0.03125,0.123046875,-1.03125,,,15.917479326771751,2.181661508199198,6492,0,34.726551954774415,,50.317174342513994,,,0.255859375,,
48.861969999998806,,,,,0.0625,0.037109375,-1.04296875,-0.025708811560318796,,15.917365486220532,2.1809318129143884,6495,0,34.714688766683864,17.487248342019598,50.37420458973648,9.815918249195242,4.944690741210891,0.25390625,,
48.871669999999924,,,,,0.0625,-0.07421875,-0.994140625,,,15.917363657085248,2.179651199180316,6492,0,34.69430078295504,,50.38022705871556,,,0.251953125,,
48.878449999999255,,,,,-0.125,0.1796875,-0.6953125,,,15.917196953314676,2.1784497293715375,6489,0,34.67481339530182,,50.38390345784185,,,0.25390625,,
48.88686500000022,,,,,0.0625,-0.091796875,-1.00390625,,,15.917238217264474,2.1779119589359808,6497,0,34.66634346661313,,50.46013739397542,,,0.25390625,,
48.893570000000295,,,,,-0.03125,-0.083984375,-1.03125,,,15.91735450490955,2.1780415037931204,6491,0,34.668658742281394,,50.406973698061044,,,0.2578125,,
48.90234500000067,,,,,0.1875,-0.22265625,-1.22265625,,,15.917490138284936,2.1775252790961726,6499,0,34.66073715587948,,50.48312069677547,,,0.2578125,,
48.90903500000015,,,,,0.03125,-0.083984375,-0.9296875,,,15.91730895470054,2.1780543544117124,6496,0,34.66876407930205,,50.44502694702599,,,0.2578125,,
48.924609999999404,,,,,-0.125,-0.05078125,-1.11328125,,,15.917499519005096,2.179645358369629,6494,0,34.69450394345026,,50.39240024017195,,,0.2578125,,
48.933360000001265,,,,,-0.01953125,0.078125,-0.978515625,,171.66401817263252,15.91758703923151,2.1813732184156978,6496,0,34.722198069180436,,50.36543615790664,,,0.2578125,,
48.943884999999774,,,,,0.041015625,0.013671875,-1.12890625,,,15.917570569540842,2.182480689629231,6485,0,34.73979039383345,,50.25837278528762,,,0.259765625,,
48.95238000000082,,,,,-0.1875,0.203125,-0.77734375,,,15.917757912697612,2.1837030369788613,6491,0,34.759656295852075,,50.27081296448937,,,0.26171875,,
48.959205000000075,,,,,0.03125,0.087890625,-1.08203125,,,15.917680609795228,2.1833927909239432,6493,0,34.75454909165674,,50.29778888139149,,,0.26171875,,
48.97075499999896,,,,,0.125,0.05859375,-1.16796875,,,15.917702908910409,2.1836784961340587,6490,0,34.75914555003821,,50.2687478477897,,,0.259765625,,
48.97796499999985,,,,,0,0.1015625,-0.986328125,,,15.91776069143232,2.1824010347237612,6495,0,34.73893740346711,,50.333024937627734,,,0.259765625,,
48.985604999998586,,,,,0.03125,0.060546875,-0.98828125,,,15.917772018248371,2.1798798202203775,6494,0,34.698830005448215,,50.38391582397872,,,0.2578125,,
48.993019999999554,,,,,0.0625,-0.05078125,-1.2109375,,,15.918056813455415,2.1781456555928145,6487,0,34.67184629370751,,50.37118830420496,,,0.255859375,,
49.00409500000067,,,,,0.0625,0.001953125,-1.013671875,,,15.917797217637276,2.1766603670621,6492,0,34.64763833456242,,50.44779482382249,,,0.2578125,,
49.011319999998435,,,,,0.0625,-0.091796875,-1,-0.025742391345434535,,15.917806872873474,2.176403180319947,6493,0,34.64356550184054,17.504079749941116,50.526207381890764,9.807086155055366,4.9551486888239715,0.259765625,,
49.02050500000082,,,,,0.03125,-0.0625,-0.978515625,,,15.917817811933041,2.1744611896773374,6493,0,34.61267705640303,,50.57271076823323,,,0.26171875,,
49.027889999998735,,,,,-0.1875,0.16015625,-0.84375,,,15.917850873179205,2.173196707714637,6487,0,34.592621111485606,,50.555256558176886,,,0.263671875,,
49.0430399999991,,,,,0,-0.107421875,-1.08984375,,,15.91805477084445,2.17434765684873,6492,0,34.611385092575375,,50.56537957806826,,,0.26171875,,
49.053259999999774,,,,,-0.01953125,0.0234375,-0.984375,,,15.918423937477172,2.175366360276138,6494,0,34.62840394220227,,50.551162553939896,,,0.259765625,,
49.06025499999895,,,,,-0.0625,0.0625,-1.037109375,,,15.918450002664331,2.1759135080754013,6489,0,34.63717038842022,,50.505267592549686,,,0.26171875,,
49.06880000000074,,,,,0.25,-0.125,-1.32421875,,,15.918321615982059,2.1768625186867303,6493,0,34.65199768623213,,50.51025903678782,,,0.263671875,,
49.077025000000376,,,,,-0.03125,0.08984375,-1.001953125,,,15.918309113282726,2.177023551222357,6495,0,34.654533835253964,,50.527211997752964,,,0.265625,,
49.084624999998134,,,,,-0.0625,0.1796875,-1.005859375,,171.6682655302257,15.918329412928943,2.177616470283961,6490,0,34.664016308999685,,50.47179307872419,,,0.267578125,,
49.091985000001266,,,,,-0.0625,0.0703125,-0.8984375,,,15.91840744605687,2.1777739276168244,6496,0,34.66669270520417,,50.51458193424325,,,0.265625,,
49.09996499999985,,,,,0.0625,0.03125,-1.03125,,,15.918296305800077,2.1791239273562164,6500,0,34.68794036271501,,50.517767850735815,,,0.263671875,,
49.107379999998955,,,,,0.0625,0.05078125,-0.958984375,,,15.918314001813238,2.1796279191967654,6492,0,34.69600162489292,,50.437042438154315,,,0.26171875,,
49.11978000000119,,,,,-0.03125,0.1484375,-0.9765625,,,15.91872714888218,2.1792538630870055,6492,0,34.69094763462948,,50.444576641097306,,,0.26171875,,
49.12707499999925,,,,,0.0625,-0.03515625,-0.953125,,,15.918740070592712,2.180028018163958,6492,0,34.70329936776142,,50.42850738175459,,,0.263671875,,
49.134400000000376,,,,,0,-0.015625,-1.021484375,,,15.918706994973396,2.1806539240122644,6492,0,34.71319087379022,,50.41224644776071,,,0.265625,,
49.14206499999948,,,,,0.25,-0.2890625,-1.1953125,,,15.918861842127335,2.1815878832350224,6490,0,34.72839610967734,,50.37749757931369,,,0.267578125,,
49.14985499999858,,,,,0.03125,-0.01953125,-0.955078125,,,15.919043821065506,2.1815592699568995,6493,0,34.728337616695555,,50.40296973421994,,,0.26953125,,
49.15712999999896,,,,,-0.1875,0.05078125,-1,-0.025791614761674637,,15.919086697878036,2.182554442233765,6490,0,34.744273388758145,17.530020981632294,50.454418158315285,9.792815747915947,4.940908206926863,0.26953125,,
49.16843499999866,,,,,0.03125,-0.056640625,-1.0546875,,,15.918874440540629,2.1815513354611626,6490,0,34.72784179479998,,50.47283391913274,,,0.267578125,,
49.17426999999955,,,,,0,-0.05859375,-1.046875,,,15.918914889238048,2.181414292564283,6492,0,34.72574846149825,,50.49487205316371,,,0.267578125,,
49.19741000000015,,,,,-0.1875,0.14453125,-0.69140625,,,15.919040349962506,2.1828689383990008,6490,0,34.74917870905351,,50.443931909900066,,,0.26953125,,
49.21107500000112,,,,,0.01171875,-0.009765625,-1.0703125,,,15.91904746246343,2.1816645095303917,6490,0,34.730020874386305,,50.471703891962626,,,0.2734375,,
49.22283999999985,,,,,-0.01953125,0.087890625,-1.03515625,,,15.918381866301194,2.1801771345519088,6490,0,34.7048921639756,,50.50987799133747,,,0.271484375,,
49.231044999999924,,,,,-0.03125,0.068359375,-1.06640625,,171.71338617782104,15.918340718839733,2.178162766975011,6492,0,34.67273706579894,,50.56911189153317,,,0.26953125,,
49.242644999999555,,,,,0.09375,0.048828125,-1.021484375,,,15.918151240449001,2.178391542279747,6493,0,34.675966030923966,,50.57521393891308,,,0.26953125,,
49.24944499999844,,,,,0.03125,0.01171875,-1.02734375,,,15.91806657823882,2.179134789069757,6493,0,34.6876126553688,,50.56013382919878,,,0.271484375,,
49.256519999999554,,,,,-0.125,0.27734375,-0.74609375,,,15.917789546676982,2.1788229060639233,6487,0,34.68204447820468,,50.51814280364738,,,0.2734375,,
49.26875999999977,,,,,0.03125,0.015625,-1.009765625,,,15.918250905715539,2.178016674039863,6495,0,34.67021589419859,,50.596820037842264,,,0.2734375,,
49.27906499999948,,,,,0.03125,0.00390625,-1.056640625,,,15.918329719921374,2.1792060341428603,6495,0,34.68932017912829,,50.5724342041634,,,0.2734375,,
49.2926799999997,,,,,0.0625,-0.095703125,-1.013671875,,,15.918571746323998,2.1806946594880183,6491,0,34.7135443938856,,50.5015539216331,,,0.2734375,,
49.305819999998434,,,,,0,-0.00390625,-0.921875,,,15.918777460725405,2.1823745237854117,6494,0,34.740734380096555,,50.48327003794672,,,0.271484375,,
49.31954499999993,,,,,0.01953125,-0.0703125,-1.14453125,-0.025813700588232843,,15.918712444709497,2.184711434494011,6491,0,34.77779310037895,17.54703300508266,50.45470526101744,9.785892927202147,4.937443433578595,0.275390625,,
49.34268499999866,,,,,-0.0625,0.05859375,-1.00390625,,,15.918273424125513,2.180642308018073,6495,0,34.71206049924781,,50.58074099743379,,,0.275390625,,
49.35341999999806,,,,,-0.041015625,0.060546875,-1.083984375,,,15.918170723167023,2.180109246800604,6494,0,34.70335118572708,,50.58816492113276,,,0.271484375,,
49.36374000000022,,,,,0,0.072265625,-1.01171875,,,15.918131564756209,2.1805567142593656,6492,0,34.71038866199309,,50.555474322272175,,,0.271484375,,
49.38236499999836,,,,,0.03125,0.064453125,-0.98828125,,,15.918444538624152,2.1781175077905344,6491,0,34.67224274636988,,50.60474461919738,,,0.2734375,,
49.395375,,,,,0.03125,0.08984375,-0.984375,,171.73405583527273,15.918339374368756,2.1792117413058065,6494,0,34.68943206671492,,50.602062780592675,,,0.275390625,,
49.404230000000446,,,,,0,0.0078125,-0.98046875,,,15.918342757797298,2.1794532495312082,6493,0,34.693283850632895,,50.59149641449269,,,0.275390625,,
49.41227500000037,,,,,0.0625,0.05078125,-0.8671875,,,15.91832921380164,2.17925587687384,6495,0,34.69011248918976,,50.612108453796125,,,0.275390625,,
49.42707999999821,,,,,-0.03125,0.005859375,-0.966796875,,,15.917977154390744,2.180257344623699,6493,0,34.70528660241267,,50.576416015455536,,,0.275390625,,
49.43541999999992,,,,,0.0625,-0.12890625,-1.1015625,,,15.918159062085564,2.180294115774138,6493,0,34.70626853702193,,50.57611166084672,,,0.27734375,,
49.44291000000015,,,,,-0.1875,0,-0.74609375,,,15.9183790920115,2.17948077103247,6492,0,34.693801137044375,,50.58486800400265,,,0.279296875,,
49.44979000000097,,,,,-0.0625,0.03125,-1.064453125,,,15.918283769799448,2.179541239741017,6490,0,34.694555942178,,50.56664615496928,,,0.27734375,,
49.45756499999948,,,,,0.125,-0.0390625,-1.07421875,-0.02581935594366215,,15.918236311243678,2.178745641955337,6492,0,34.68178799073736,17.553350157269577,50.61258710755523,9.783548684246492,4.95170710002433,0.27734375,,
49.4695150000006,,,,,-0.03125,-0.0078125,-0.97265625,,,15.918076601559168,2.1807660339913104,6493,0,34.71360077915207,,50.573685530052515,,,0.275390625,,
49.477554999999704,,,,,-0.0625,0.12890625,-0.982421875,,,15.918012980133616,2.1823988810142274,6492,0,34.73945371581355,,50.53123227583628,,,0.275390625,,
49.484734999999404,,,,,-0.03125,0.138671875,-1.056640625,,,15.917924096029013,2.182911690749754,6491,0,34.747422601688946,,50.50539643693106,,,0.275390625,,
49.491769999999555,,,,,0.0625,-0.02734375,-1.3515625,,,15.918014947840145,2.1841566219068955,6489,0,34.767437755938,,50.46184098800918,,,0.275390625,,
49.499109999999405,,,,,-0.0625,0.28515625,-0.72265625,,,15.91809991618495,2.183742896375226,6490,0,34.76103761575997,,50.481336578375846,,,0.275390625,,
49.5071799999997,,,,,0,0.041015625,-1.068359375,,,15.918060577831197,2.1831548787217496,6490,0,34.75159161028053,,50.491897136976945,,,0.27734375,,
49.51841000000015,,,,,0.03125,0.0859375,-1.033203125,,,15.91792027521589,2.1830074306137885,6495,0,34.74893824071417,,50.53797573162966,,,0.275390625,,
49.525324999999256,,,,,0.03125,-0.001953125,-1.033203125,,,15.91796642969899,2.1840337707452178,6493,0,34.765376244051275,,50.501303485259484,,,0.275390625,,
49.53491999999993,,,,,0.1875,0.03125,-0.84375,,171.73625623664242,15.918057200549566,2.1830272834537396,6493,0,34.749553168376956,,50.52462152399251,,,0.275390625,,
49.542199999999255,,,,,0,0.037109375,-0.97265625,,,15.918053915407066,2.182334839188079,6492,0,34.73852363166705,,50.53247570757215,,,0.275390625,,
49.549105000000445,,,,,0.0625,-0.2109375,-1.265625,,,15.918051687612408,2.18172843763055,6493,0,34.728866038536964,,50.55116660640936,,,0.275390625,,
49.55526999999955,,,,,0.09375,-0.04296875,-1.01953125,,,15.918049777765333,2.180715079847074,6492,0,34.712731192129226,,50.56847671797515,,,0.275390625,,
49.56133999999985,,,,,-0.0625,-0.05859375,-0.69140625,,,15.917824356064674,2.1797556434966014,6490,0,34.69696747231963,,50.57373215863784,,,0.27734375,,
49.569765000000594,,,,,0.0625,-0.13671875,-1.20703125,,,15.917833523260228,2.179819662232753,6490,0,34.6980064941503,,50.569679086369604,,,0.27734375,,
49.58036500000022,,,,,0.03125,-0.048828125,-0.935546875,,,15.91756595389235,2.1798733019103067,6495,0,34.6982770542864,,50.611071378412106,,,0.275390625,,
49.60526500000059,,,,,-0.041015625,-0.017578125,-1.03515625,,,15.917570879527446,2.17781289599007,6493,0,34.66549113427087,,50.643173851381306,,,0.2734375,,
49.63408999999985,,,,,-0.0234375,0.03125,-0.982421875,-0.025873251627639884,,15.917861168644,2.17675469036956,6491,0,34.649278959497316,17.587418793588924,50.75839763981074,9.764722057977309,4.9564164506104325,0.2734375,,
49.64341999999993,,,,,0,0.0703125,-1.060546875,,,15.917800280759192,2.1786540815345345,6491,0,34.67938055072757,,50.71533344601692,,,0.2734375,,
49.65501999999955,,,,,0.0625,0.119140625,-0.9921875,,,15.918087328882287,2.1797034615110555,6490,0,34.69671005139999,,50.68014384468036,,,0.271484375,,
49.669355000000444,,,,,-0.03125,0.078125,-0.970703125,,,15.917906853019844,2.178126199946388,6492,0,34.67120996486868,,50.733313450509854,,,0.271484375,,
49.67757999999821,,,,,0.041015625,0.041015625,-1.099609375,,,15.917911738163104,2.1782761092707275,6492,0,34.673606848720766,,50.72898224961665,,,0.271484375,,
49.68597000000067,,,,,0.0625,0.06640625,-0.8125,,171.73728682198006,15.917742292983386,2.1775475235511537,6493,0,34.66164031061143,,50.75122768678344,,,0.271484375,,
49.69384499999881,,,,,0.03125,0.02734375,-1.01953125,,,15.917869056684557,2.177253538759296,6486,0,34.657236733173555,,50.70250324969249,,,0.271484375,,
49.70447000000067,,,,,0.03125,-0.0546875,-1.029296875,,,15.918005436394012,2.177076070671718,6490,0,34.65470872839572,,50.74104209496883,,,0.26953125,,
49.71159999999963,,,,,0.03125,-0.052734375,-1.005859375,,,15.91804953677957,2.1768167497339084,6494,0,34.65067685475585,,50.77992955610134,,,0.265625,,
49.72023000000045,,,,,-0.03125,-0.083984375,-1.001953125,,,15.917940006376122,2.1773877811207947,6491,0,34.65952807049723,,50.74031454384331,,,0.265625,,
49.72654999999888,,,,,0.0625,-0.01953125,-0.80078125,,,15.91833101814869,2.178033843801586,6491,0,34.67066369436441,,50.728751032538035,,,0.265625,,
49.73414000000059,,,,,-0.03125,0.001953125,-1.015625,,,15.918573920385569,2.1787183155724126,6490,0,34.68208855813738,,50.70280224281534,,,0.265625,,
49.74214499999955,,,,,-0.0625,-0.20703125,-1.21484375,,,15.918578876606094,2.1786090791485817,6493,0,34.680360467716866,,50.72626636852633,,,0.265625,,
49.74971999999881,,,,,0,-0.02734375,-1.001953125,,,15.918553449969735,2.178713860314848,6494,0,34.681973037611805,,50.73304531102413,,,0.265625,,
49.75758999999985,,,,,-0.125,0.22265625,-0.9609375,-0.025886414075665515,,15.918626343757879,2.178609899714145,6491,0,34.6804769423613,17.595750714045234,50.73676104077012,9.76015684769257,4.9519874570181415,0.265625,,
49.76991999999993,,,,,-0.03125,0.08203125,-1.037109375,,,15.918580979198802,2.17831016423665,6491,0,34.67560674721295,,50.742809494805684,,,0.263671875,,
49.777519999999555,,,,,-0.03125,0.064453125,-1.04296875,,,15.918456422602123,2.177308256501803,6492,0,34.65938659969576,,50.77812869996582,,,0.263671875,,
49.78440499999933,,,,,0.03125,0.076171875,-1.033203125,,,15.918691785518494,2.1780172865793754,6491,0,34.67118588858838,,50.75108588313078,,,0.263671875,,
49.79191499999911,,,,,0.0625,0.25,-0.7578125,,,15.918690666249326,2.1781559443506104,6496,0,34.67339070096955,,50.788819660900984,,,0.263671875,,
49.798844999998806,,,,,0.0625,-0.12109375,-1.27734375,,,15.91866289092515,2.1782701004734424,6489,0,34.67514741481838,,50.72603657758569,,,0.263671875,,
49.8084450000003,,,,,0,0.16796875,-0.984375,,,15.918722670412766,2.1778102110810136,6488,0,34.667956778991744,,50.731088422117566,,,0.263671875,,
49.8265150000006,,,,,0.03125,0.0625,-0.984375,,,15.918873126437338,2.176141109380989,6489,0,34.64171422546056,,50.781329060632274,,,0.26171875,,
49.834525000000376,,,,,0.046875,-0.009765625,-0.958984375,,171.73770703616117,15.9188114862192,2.176497919010162,6491,0,34.647260072871156,,50.78237654040974,,,0.2578125,,
49.843605000000444,,,,,0.0625,-0.17578125,-1.20703125,,,15.918497830923245,2.177604959520098,6490,0,34.664199824728385,,50.75124163020004,,,0.2578125,,
49.851240000000224,,,,,0,-0.03515625,-1.0078125,,,15.918578044546937,2.178711990857685,6493,0,34.681996863058295,,50.74749724701192,,,0.2578125,,
49.85965000000037,,,,,0.03125,-0.09765625,-0.943359375,,,15.918548909932449,2.1803066572019447,6488,0,34.70731816132048,,50.67149440362315,,,0.2578125,,
49.871800000000746,,,,,0.0625,0.0390625,-0.81640625,,,15.918353768489679,2.181854464476447,6487,0,34.73153123689468,,50.63224269701555,,,0.2578125,,
49.89091000000015,,,,,-0.041015625,-0.08203125,-1.015625,,,15.91810110711719,2.184091484243714,6490,0,34.76658907338509,,50.60074687610473,,,0.2578125,,
49.90681000000052,,,,,-0.03125,0.05859375,-0.982421875,,,15.91840236800868,2.1834163715466604,6490,0,34.75650033917728,,50.61883966163292,,,0.255859375,,
49.922809999998655,,,,,-0.01953125,0.025390625,-1.125,-0.025839692768734115,,15.918527922411506,2.181179722881126,6490,0,34.721170322480994,17.562530822608355,50.58162112478421,9.778642313617018,4.946195806221595,0.255859375,,
49.932224999999626,,,,,0,0.1328125,-0.9765625,,,15.918379715832723,2.179474291724448,6491,0,34.69369935656535,,50.629148562084744,,,0.255859375,,
49.94166000000015,,,,,0.0625,0.072265625,-1.08203125,,,15.918237037967288,2.1795651211099374,6493,0,34.69483423751386,,50.64410128344136,,,0.25390625,,
49.94871499999985,,,,,0,0.08203125,-1.00390625,,,15.918255479440163,2.17906830935608,6492,0,34.68696605548183,,50.64620316058323,,,0.251953125,,
49.95543999999948,,,,,0.0625,0.0390625,-0.765625,,,15.918411434406993,2.1786061347319894,6496,0,34.67994880618692,,50.68540222487705,,,0.251953125,,
49.96358000000007,,,,,0.125,-0.125,-1.21484375,,,15.918473311988045,2.178952074407259,6497,0,34.685590444552936,,50.68594270536283,,,0.251953125,,
